Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
3526.6,0.01231650058434913,123.51454562234413,183.21828201231185,16.846559794496454,46.886945119106244,227.178,0.011217815293171582,122.71179859665199,171.90866748587447,16.846549260611926,46.88684338476193,229.108,0.006836060854060416,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.10283317163723836,121.10806831503616,158.44458775349878,16.846528215987572,46.886722270172214,229.53900000000002,0.014921086510946006,120.05058455095987,147.09902119357,16.84651433937202,46.886620212425505,228.47799999999998,0.0,121.7309167956283,138.84413783428914,16.846536389190046,46.88654595656613,228.021,0.009766459576381595,118.94436171897705,134.8898325784403,16.846499823187965,46.88651038606534,229.50599999999997,2.2243753431930617,2.9569258405886467,6.790062045273312,3.3729344701597466,0.1411812608390699
3526.7,0.011783666181722541,123.51431376598349,183.2182706307783,16.846559791453966,46.88694511900386,227.178,0.0117478108162179,122.71099809668765,171.9082068469587,16.846549250107525,46.88684338061832,229.108,0.006815235831475401,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.10695430086907884,121.10826541258402,158.4445877574933,16.846528218573948,46.88672227017225,229.53900000000002,0.015468826830778238,120.05027063339287,147.0989971356578,16.8465143352527,46.8866202122091,228.47799999999998,0.0,121.7294385613788,138.84578034411516,16.846536369792215,46.88654597134114,228.021,0.010134478691536695,118.9436715548483,134.8907482044072,16.846499814131427,46.88651039430175,229.50599999999997,2.224075176471636,2.9568491564239885,6.790133439117764,3.3710691900246204,0.1413215987285099
3526.8,0.011296995045294021,123.51409503384069,183.2182531154839,16.846559788583697,46.88694511884629,227.178,0.01254510661016957,122.7102120202006,171.90775214590005,16.846549239792395,46.8868433765281,229.108,0.006684375340544295,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.10822469913465624,121.10846628512886,158.44458776156438,16.846528221209855,46.88672227017229,229.53900000000002,0.016163625912084232,120.04998981031444,147.09897139931053,16.846514331567658,46.88662021197759,228.47799999999998,0.0,121.72800996073221,138.84710223350868,16.846536351045696,46.88654598323204,228.021,0.009471589143257709,118.9429762886444,134.89164780824154,16.846499805007934,46.88651040239403,229.50599999999997,2.22377820925613,2.9567710081047727,6.790203803196956,3.3695198285525065,0.14124462096295254
3526.9,0.010856487175063571,123.51368317011402,183.21822892634248,16.8465597831791,46.88694511862871,227.178,0.013609702675026595,122.70943652923279,171.90730360582103,16.846549229616173,46.886843372493296,229.108,0.0064434793812671,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.10664436643397056,121.10867096375013,158.44458776571247,16.84652822389571,46.88672227017232,229.53900000000002,0.01700548375486399,120.04967257099676,147.09894961773702,16.846514327404748,46.88662021178165,228.47799999999998,0.0,121.72679403352569,138.84805709584757,16.846536335089937,46.88654599182139,228.021,0.008808699594978726,118.9422788862336,134.89252464954242,16.84649979585641,46.88651041028156,229.50599999999997,2.223485385123621,2.9566913838012354,6.7902739876997495,3.3683837166416897,0.14100991807204988
3527.0,0.010518045651100788,123.51341617016705,183.2182840089673,16.846559779675445,46.8869451191242,227.178,0.014699924722972357,122.70866852152122,171.9067529647078,16.846549219538147,46.886843367540074,229.108,0.006092547953643814,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.1022133027670218,121.10887972816246,158.4445877699434,16.846528226635176,46.886722270172356,229.53900000000002,0.017871938722096022,120.04936113034105,147.09893736474223,16.84651432331793,46.88662021167143,228.47799999999998,0.0,121.72617656539506,138.84896100504074,16.846536326987337,46.8865459999524,228.021,0.008145810046699741,118.9415831040493,134.89337232111686,16.846499786726156,46.886510417906685,229.50599999999997,2.2230910093347065,2.9566101749758977,6.790334549235232,3.367424956482239,0.14110098419650094
3527.1,0.010337573553497634,123.51318420631674,183.2182137631055,16.846559776631548,46.88694511849232,227.178,0.015574098466093525,122.70790554625351,171.9063547028064,16.84654920952616,46.88684336395757,229.108,0.005683988088215204,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.09493150813380996,121.10909310671579,158.44458777426792,16.846528229435197,46.8867222701724,229.53900000000002,0.01864052917670982,120.0490557556345,147.09894018790123,16.846514319310714,46.88662021169682,228.47799999999998,0.0,121.72536220162,138.8497913278142,16.846536316301016,46.886546007421465,228.021,0.007437127731858613,118.94093043367529,134.894184536652,16.84649977816162,46.886510425212876,229.50599999999997,2.2228453713324186,2.956527176414092,6.790379988468728,3.3665126642540386,0.14102271616446682
3527.2,0.010315070882254113,123.51297011157064,183.2181395585809,16.846559773822133,46.88694511782481,227.178,0.016232223904390098,122.70714574526589,171.9059553756678,16.846549199555827,46.88684336036546,229.108,0.0052702068155430215,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.08680653352420817,121.10931187639532,158.44458777870156,16.846528232305953,46.886722270172434,229.53900000000002,0.01931125511870538,120.04875664578928,147.09896364566754,16.846514315385708,46.88662021190786,228.47799999999998,0.0,121.72461633192185,138.85069613895598,16.846536306513492,46.886546015560604,228.021,0.006728445417017484,118.94031256215479,134.89495491591347,16.846499770053725,46.88651043214274,229.50599999999997,2.2225981832074213,2.9564420862563128,6.790404824884964,3.365559999906268,0.14105897037351506
3527.3,0.010450537637370213,123.51265223094656,183.2181521936081,16.84655976965081,46.88694511793848,227.178,0.016674301037862074,122.70636681314356,171.90564553169406,16.84654918933445,46.886843357578286,229.108,0.004851204135627264,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.07984592992889293,121.10918786265087,158.44458777618826,16.846528230678608,46.886722270172434,229.53900000000002,0.019884116548082708,120.04850581302748,147.09889110306372,16.846514312094204,46.88662021125529,228.47799999999998,0.0,121.72408600783965,138.85133717868587,16.846536299554426,46.88654602132701,228.021,0.006019763102176357,118.9397235191306,134.89567677274022,16.84649976232413,46.88651043863612,229.50599999999997,2.2224425846154228,2.95649032055478,6.7904888539472665,3.3648050571732195,0.14102668105321214
3527.4,0.01074397381884595,123.51231867802368,183.2181896598746,16.846559765273827,46.88694511827549,227.178,0.016900329866509457,122.70558180708315,171.90514616549626,16.846549179033367,46.8868433530863,229.108,0.004426980048467932,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.0740496973478643,121.10895513985191,158.4445877714717,16.846528227624752,46.886722270172385,229.53900000000002,0.0203591134648418,120.04827530721872,147.09880974281143,16.846514309069438,46.88662021052343,228.47799999999998,0.0,121.723544036477,138.85174007183682,16.84653629244251,46.8865460249512,228.021,0.005311080787335228,118.93915944996401,134.89634290194857,16.846499754922245,46.88651044462822,229.50599999999997,2.2221022093568266,2.9565808412464083,6.790569649918625,3.364268490066829,0.14082414651920416
3527.5,0.011195379426681314,123.51209424421366,183.21816335350394,16.846559762328738,46.88694511803887,227.178,0.016910310390332247,122.70481021089942,171.90466119604224,16.84654916890825,46.88684334872382,229.108,0.003997534554065021,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06941783578112222,121.10894929807436,158.44458777135338,16.846528227548095,46.886722270172385,229.53900000000002,0.02073624586898266,120.04802488248279,147.0988423167299,16.846514305783288,46.88662021081644,228.47799999999998,0.0,121.7230287706976,138.8519340355218,16.846536285681044,46.88654602669596,228.021,0.0048488837710028345,118.93859368730122,134.8969633846902,16.84649974749814,46.886510450209684,229.50599999999997,2.221773515083007,2.9565831135647747,6.790559985963283,3.364057611786752,0.14050445202170092
3527.6,0.011804754460876308,123.51168455867004,183.21813768588126,16.846559756952725,46.88694511780797,227.178,0.01670424260933044,122.70403682471284,171.9042420889243,16.84654915875965,46.88684334495378,229.108,0.003562867652418536,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06595034522866669,121.10892329516147,158.4445877708264,16.846528227206875,46.88672227017237,229.53900000000002,0.021015513760505283,120.04778407503252,147.09890769003124,16.846514302623344,46.8866202114045,228.47799999999998,0.0,121.72269132742838,138.85195197971595,16.846536281253012,46.886546026857395,228.021,0.00438668675467044,118.93803482163736,134.89752287042032,16.84649974016454,46.8865104552425,229.50599999999997,2.221509917871616,2.9565932281529337,6.7905148970283795,3.3640848578473044,0.14018913705621916
3527.7,0.012572098921430934,123.51123355328603,183.21811221119285,16.846559751034498,46.88694511757881,227.178,0.016282126523504043,122.7031132395736,171.9038755132737,16.84654914664009,46.88684334165628,229.108,0.003122979343528476,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06364722569049773,121.10887736938886,158.4445877698956,16.846528226604224,46.886722270172356,229.53900000000002,0.021196917139409674,120.04755258277945,147.09901139577306,16.846514299585635,46.88662021233737,228.47799999999998,0.0,121.72250456583542,138.85183058843307,16.84653627880227,46.88654602576542,228.021,0.003924489738338046,118.93749165275551,134.89808217128598,16.846499733036918,46.88651046027361,229.50599999999997,2.2213267170597435,2.9566110925049798,6.790428922901082,3.364314354187897,0.13983784164583568
3527.8,0.013303343774414812,123.51073653247472,183.21808648236728,16.846559744512447,46.886945117347366,227.178,0.015715005759958215,122.70231500412842,171.90361303490283,16.846549136165407,46.886843339295204,229.108,0.0026778696273948395,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06250847716661535,121.108811966228,158.4445877685701,16.846528225745985,46.88672227017235,229.53900000000002,0.021288022282527897,120.04732989104731,147.09915918097568,16.846514296663408,46.88662021366675,228.47799999999998,9.497908870711097e-15,121.72231412656708,138.85179060049862,16.84653627630327,46.886546025405714,228.021,0.003538724399182675,118.93692365660772,134.89857857949147,16.846499725583502,46.886510464739,229.50599999999997,2.2212218347025408,2.9566365336494966,6.7902964296933686,3.36450478982853,0.13961678106012965
3527.9,0.01380441998581285,123.51004013587809,183.21806005107442,16.846559735374118,46.88694511710961,227.178,0.015073923945829137,122.70145972936072,171.90328828568508,16.84654912494224,46.88684333637395,229.108,0.0023033157987864088,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06253409965701955,121.10872773834652,158.44458776686312,16.84652822464072,46.88672227017235,229.53900000000002,0.02129639546669531,120.04711524770786,147.0993570428879,16.846514293846795,46.886620215446605,228.47799999999998,3.381988762035349e-14,121.7223769217619,138.8514514716563,16.84653627712729,46.886546022355105,228.021,0.0031529590600273033,118.93635743111194,134.8990498692609,16.846499718153325,46.886510468978436,229.50599999999997,2.2210668628129806,2.956669298134041,6.790111576055466,3.3650862574261464,0.13931669294785642
3528.0,0.014075327555625045,123.50951299711002,183.2181890307432,16.84655972845685,46.88694511826984,227.178,0.01435888108111681,122.70067449848487,171.90302254856658,16.846549114638208,46.886843333983535,229.108,0.002075095152505052,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06296350539538839,121.10862554560785,158.44458776479198,16.846528223299718,46.88672227017232,229.53900000000002,0.02122203669191191,120.046892813456,147.09963288765553,16.846514290927946,46.886620217927934,228.47799999999998,5.282614930731305e-14,121.722902200389,138.8507554623736,16.84653628402015,46.88654601609424,228.021,0.002767193720871932,118.93581690880077,134.89947147007277,16.846499711060428,46.8865104727709,229.50599999999997,2.2209565039392003,2.956709052003438,6.789848132404663,3.3661875131057566,0.1390175071171882
3528.1,0.014116066483851396,123.50900149980879,183.2181671527272,16.846559721744832,46.886945118073044,227.178,0.013569877165821231,122.69991208122777,171.9027432693836,16.846549104633542,46.88684333147132,229.108,0.001993207688550767,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06303610661506795,121.10850645507188,158.4445877623784,16.84652822173698,46.88672227017229,229.53900000000002,0.021064945958177702,120.04669625813123,147.09994231508304,16.84651428834869,46.88662022071134,228.47799999999998,6.651669393158975e-14,121.72357081148232,138.85006424184277,16.84653629279386,46.886546009876454,228.021,0.002381428381716561,118.93536046457838,134.89991255519124,16.846499705070833,46.88651047673861,229.50599999999997,2.2208285791174127,2.9567553807711806,6.789547267380039,3.367340414810938,0.138740959648608
3528.2,0.013926636770491907,123.50868542942402,183.21815054106582,16.846559717597266,46.8869451179236,227.178,0.012706912199942407,122.69913769982115,171.9023954340994,16.846549094471882,46.88684332834241,229.108,0.0020576534069235526,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.06275190331605822,121.10837174099424,158.4445877596482,16.84652821996922,46.88672227017227,229.53900000000002,0.020825123265492698,120.04650306450108,147.10032277902644,16.846514285813544,46.88662022413378,228.47799999999998,7.48915214931836e-14,121.72399411306273,138.84948045074017,16.84653629834855,46.88654600462503,228.021,0.0019372532838891887,118.93499354258377,134.90036528882163,16.846499700255976,46.886510480811125,229.50599999999997,2.2206357635315195,2.9568077893867706,6.789173906313798,3.3684081557439782,0.13834999304724338
3528.3,0.01350703841554658,123.508210287443,183.2181387722844,16.846559711362307,46.88694511781775,227.178,0.01176998618348033,122.69838662808904,171.90202565856708,16.84654908461609,46.88684332501614,229.108,0.0022684323076234084,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.062110895498359214,121.10822288482667,158.44458775663142,16.846528218015884,46.88672227017224,229.53900000000002,0.02050256861385688,120.04631132984925,147.10078157048832,16.846514283297545,46.886620228260774,228.47799999999998,7.795063199209458e-14,121.72466072461964,138.84902856686261,16.846536307096027,46.88654600056015,228.021,0.0014930781860618162,118.93472096186956,134.9008210580476,16.84649969667909,46.886510484910964,229.50599999999997,2.220417041310556,2.9568657021977858,6.7887211050854965,3.3694716123665494,0.1381505614901446
3528.4,0.012857271419015406,123.5077806924013,183.21813144715603,16.846559705725035,46.88694511775186,227.178,0.010759099116435005,122.69765235774383,171.90192474694493,16.846549074980782,46.8868433241084,229.108,0.0026255443906503372,123.99432308251207,165.27864006616008,16.846566090278564,46.88678374510837,228.71,0.061113083161970914,121.10806157521708,158.44458775336219,16.84652821589913,46.886722270172214,229.53900000000002,0.020097282003270253,120.04611879457673,147.1010208102679,16.84651428077104,46.88662023041282,228.47799999999998,7.569402542832272e-14,121.72559078542677,138.84865490795548,16.846536319300558,46.88654599719894,228.021,0.001048903088234444,118.93454684647692,134.90127030374072,16.846499694394296,46.88651048895209,229.50599999999997,2.220459042478586,2.956928462908856,6.788485813940103,3.3702960177544856,0.1381159216173069
