Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5
12072.8,16.135456234914688,82.06431481481164,-266.10975972900945,16.846015872275547,46.88290324008396,226.7,16.431505074826262,51.52322149269771,-310.5784332386028,16.845615102991868,46.88250322721604,227.2465,16.202869214578214,19.187319745439662,-336.8127336229588,16.845190781699785,46.88226723956663,226.338,15.821267382419698,-9.744188658414133,-354.30239381485643,16.844811133866738,46.88210991332818,226.4285,25.26869445137813,-71.95896141863206,-375.73938062180304,16.843994733168508,46.88191707936451,228.111,16.05366402327994,-239.7457521225501,-318.2157662711522,16.841792985142966,46.88243452646003,228.678,18.03346586086479,-270.1354878315523,-204.27830169859348,16.841394202018776,46.883459437894714,230.24400000000003,49.2292854019444,37.30230269017533,29.2024253738596,60.75319094772876
12072.9,16.13776684568958,82.50045350583187,-264.5859746135357,16.846021595416783,46.88291694711872,226.7,16.442193044454097,52.7158075566662,-309.5016342353255,16.84563075245987,46.88251291343835,227.2465,16.194803090312835,20.54412489600928,-335.92314641147203,16.84520858609934,46.88227524174668,226.1495,15.835543845113952,-8.46819392770846,-353.45443780817635,16.844827877848,46.882117541019475,226.4285,25.15005328079747,-69.46406785555882,-375.43983824567437,16.84402747190172,46.88191977386371,227.50099999999998,16.062235157297543,-238.52020367668445,-319.23946460254297,16.84180906715311,46.88242531789874,228.75599999999997,18.052747180282463,-270.72208204957536,-205.98859861989345,16.84138650455549,46.88344405311432,230.06599999999997,49.17661777023904,37.293468946077425,29.29311938469163,59.78590395738338
12073.0,16.140949490394284,82.91474737638602,-263.0548274571091,16.846027031903816,46.88293072037789,226.7,16.453934355714427,53.92350310936917,-308.3599412983857,16.84564660019906,46.88252318340663,226.537,16.1840456471674,21.900826866452928,-335.03033241695647,16.84522638914493,46.88228327295288,226.1495,15.84934142508222,-7.192220109668742,-352.60426763771966,16.844844621554834,46.88212518862804,226.4285,25.028416528503428,-66.98621711560448,-375.0935348589232,16.844059986993944,46.88192288899622,227.4065,16.0710244284361,-237.27666736475544,-320.2433390563622,16.841825385205375,46.88241628766087,228.75599999999997,18.071454944705213,-271.28274372905724,-207.71260800299942,16.841379147386668,46.88342854498504,230.06599999999997,49.06985755729884,37.33726077950412,29.38426765962041,58.8321692290605
12073.1,16.14676775665457,83.30719894485122,-261.51671658698825,16.84603218176968,46.88294455627835,226.7,16.466139982290866,55.10797345566048,-307.2852155993238,16.845662143170205,46.882532850978755,226.537,16.175920254086122,23.257412681322585,-334.13443072211214,16.845244190666293,46.882291331934134,226.1495,15.861965258569171,-5.915145736764009,-351.75237401427734,16.844861379703474,46.88213285173972,226.2245,24.903784194495987,-64.5266160575256,-374.7013841897405,16.844092262608434,46.88192641654273,227.4065,16.081819226463328,-236.0157285954324,-321.2277110086564,16.841841931617846,46.88240743285553,228.75599999999997,18.09371991545616,-271.8173883114473,-209.45037194491508,16.841372131621906,46.88341291312821,230.06599999999997,49.04109047994992,37.32018469700557,29.47508044462809,57.89288019168386
12073.2,16.155221644470437,83.67850438626633,-259.9721985120688,16.846037054149793,46.8829584498141,226.864,16.478220897881243,56.318921559673136,-306.1485213476209,16.845678033590335,46.88254307598194,226.537,16.175750279884625,24.613521995913743,-333.234915809023,16.845261985934883,46.88229942341769,226.4265,15.8734153455748,-4.637320616342143,-350.8992752434912,16.844878147703653,46.882140525692165,226.2245,24.77659838002829,-62.08598713051828,-374.2651057254409,16.84412428926499,46.88193034103578,227.31400000000002,16.094619551379225,-234.73766379093655,-322.1929364682335,16.841858702763222,46.882398750280274,228.528,18.119542092535287,-272.3253342346199,-211.20092083898362,16.841365466204866,46.883397166265794,230.02,48.95589880398509,37.36297087450376,29.566087757955827,56.96740278519002
12073.3,16.166311153841892,84.03072665394416,-258.4201206245262,16.846041676114844,46.88297241135327,226.864,16.490177102485568,57.45226739374843,-305.09549952920236,16.84569290569047,46.8825525483193,226.537,16.183535724562915,25.96905043504895,-332.33090136603687,16.845279773581048,46.882307555376215,226.4265,15.883691686099114,-3.3579276823183197,-350.04419391454763,16.844894936277143,46.8821482174785,226.2245,24.647301186342702,-59.665218850115096,-373.78647070050783,16.84415605530426,46.881934646542405,227.3065,16.10942540318379,-233.44294630531326,-323.13940203507207,16.841875692430026,46.88239023645749,228.528,18.148921475942608,-272.80641801210186,-212.96403627597041,16.841359153280873,46.883381306362466,230.02,48.995065509324036,37.29162642264495,29.656556985368024,56.05692205222692
12073.4,16.180036284768924,84.36289773956571,-256.86225850599254,16.846046034962338,46.88298642492382,226.864,16.50200859610384,58.59037659525592,-303.9847962328118,16.845707840296928,46.88256253952379,226.725,16.19927658812099,27.323514300315555,-331.4215041877112,16.845297547257562,46.88231573575457,226.4265,15.892794280142107,-2.0767416439900384,-349.1876891194047,16.84491174838028,46.88215592206944,226.524,24.515892613439263,-57.26557536094327,-373.2666016653862,16.84418754413775,46.88193932296487,227.3065,16.126236781877026,-232.13195797772872,-324.0675200126556,16.84189289560764,46.882381887678356,228.528,18.181858065678124,-273.2604308859394,-214.7390101143747,16.841353195589303,46.883365339788256,230.02,48.992746764704115,37.26074163015639,29.7466279508001,55.16173293438479
12073.5,16.19639703725154,84.6756444108667,-255.29889103165905,16.846050138916905,46.88300048801717,226.6305,16.51371537873605,59.70374217158464,-302.88630382463793,16.84572245021019,46.88257242088665,226.725,16.222972870558852,28.67640535294284,-330.5065267896698,16.84531530029516,46.88232396632914,226.2755,15.900723127703786,-0.7935880071257571,-348.3297853286637,16.844928586302828,46.8821636392449,226.524,24.382372661317955,-54.887732450103634,-372.7072143997148,16.844218746897585,46.88194435486906,226.89,16.145053687458926,-230.80513763958163,-324.97772264760295,16.84191030653759,46.882373700054615,228.611,18.218351861741823,-273.6869730819224,-216.525684509488,16.841347598376114,46.88334926796304,229.955,49.024401506269854,37.20279849066785,29.83583443946011,54.28202397456173
12073.6,16.215393411289735,84.96939332416876,-253.7305373969904,16.846053993577257,46.883014595962976,226.6305,16.525297450382208,60.83957557433384,-301.72656753802016,16.845737354952938,46.882582853161814,226.725,16.254624571876494,30.027457586811234,-329.58492394298173,16.845333029203232,46.88233225650215,226.2755,15.907478228784145,0.4924487707708438,-347.4700441059224,16.844945462058803,46.88217137294876,226.524,24.246741329978786,-52.53286844688567,-372.1101312573659,16.84424964812138,46.88194972586218,226.595,16.165876119929496,-229.46312983678897,-325.87054489338954,16.841927916761957,46.88236566877418,228.611,18.258402864133714,-274.0858043532968,-218.3231248673256,16.841342364793896,46.883333099293814,229.955,49.003084696162006,37.20162237614263,29.923486041987854,53.41942660634521
12073.7,16.237025406883518,85.24695062522835,-252.1556228967361,16.84605763576647,46.88302876292628,226.6305,16.53675481104231,61.910890447229185,-300.55366791233337,16.845751413064402,46.88259340384629,226.725,16.294231692073925,31.37640044994764,-328.65600025299244,16.845350730431516,46.882340612529,226.2755,15.913059583383186,1.7823044919843465,-346.609328756912,16.844962387928096,46.882179115415255,226.25,24.10899861942174,-50.2013964837271,-371.47701240063276,16.844280242387892,46.881955421010474,227.548,16.188704079288733,-228.1062876107984,-326.7465283604538,16.841945721648024,46.882357788965074,228.611,18.3020110728538,-274.4564859452516,-220.13034501591926,16.84133750060012,46.8833168426516,229.955,49.01309350588499,37.16093599629461,30.00937063133676,52.574340599710204
12073.8,16.258175234993573,85.50772123231577,-250.57583698457586,16.846061057675712,46.88304297370981,226.6305,16.54808746071636,63.0770688902435,-299.25462939551153,16.845766716003766,46.88260508919872,226.92700000000002,16.34179423115114,32.72233216560667,-327.7196580820525,16.845368392146632,46.88234903528793,226.09599999999998,15.918628207911727,3.073446425794917,-345.74901902424944,16.844979330675443,46.88218685423311,226.25,23.96914452964684,-47.893770615530215,-370.80943041109253,16.84431052373887,46.881961426167926,227.2195,16.21299226318539,-226.73534029087062,-327.60612211318414,16.841963711625315,46.882350056587754,228.3905,18.348202156185874,-274.79872838972415,-221.946906293736,16.841333009593267,46.883300501982355,229.955,48.88094329328693,37.276103475184605,30.0956696051472,51.74384873570279
12073.9,16.275725106656353,85.75223596066134,-248.99151553439896,16.84606426627049,46.883057225292255,226.75799999999998,16.559130488099306,64.18220758345623,-298.0233437846369,16.845781217961434,46.882616165087654,226.92700000000002,16.391027958724862,34.06533999186266,-326.7754903655265,16.845386015493602,46.88235752844068,226.513,15.92534511875237,4.368128337126725,-344.8879833830992,16.844996319875428,46.88219459958074,226.25,23.827179060654068,-45.610491140144866,-370.10898632456605,16.844340485609262,46.88196772693262,227.2195,16.23819536928146,-225.3508344673336,-328.44990244480283,16.841981879521313,46.88234246645828,228.3905,18.39600178243744,-275.1120305170752,-223.77271494288337,16.841328898349847,46.88328407812941,229.984,48.849471298557404,37.300652639075324,30.18018401374649,50.93056112568561
12074.0,16.28967502187186,85.9809331071244,-247.40350971320385,16.846067267302264,46.88307151001706,226.75799999999998,16.56971898189011,65.27697860141178,-296.72804751907523,16.84579558387139,46.8826278167771,226.92700000000002,16.435648644564537,35.40480089343605,-325.8227713022742,16.845403592296773,46.88236609851607,226.34599999999998,15.933210315905118,5.666784113012563,-344.02577963751213,16.845013361221646,46.88220235543597,226.699,23.685454305089184,-43.35226919427908,-369.3772271504444,16.84437011866732,46.881974309388596,227.41299999999998,16.264313397576938,-223.95317591497056,-329.27866208592087,16.842000220011318,46.88233501144568,228.33599999999998,18.44540995160849,-275.39623370613805,-225.6068271906597,16.841325168951315,46.883267579582395,229.984,48.77640454770385,37.36230932082914,30.26219734107985,50.13539000921934
12074.1,16.3000249806401,86.19473768666101,-245.81188511086484,16.846070072909363,46.88308582729418,226.75799999999998,16.579852942088767,66.26797168259135,-295.50186725649706,16.845808587976485,46.88263884674146,226.92700000000002,16.475656288670155,36.739905846377255,-324.8606863835132,16.845421111939906,46.88237475284096,226.34599999999998,15.942223799369971,6.969037992243639,-343.16344298340437,16.845030449783234,46.882210112486725,226.699,23.54632235554079,-41.11926788842947,-368.6151890970663,16.844399420772664,46.88198116421479,227.41299999999998,16.29134634807183,-222.54302116841663,-330.0931294594629,16.84201872448009,46.88232768499755,228.33599999999998,18.49642666369903,-275.65059910767155,-227.4485737761497,16.84132183109308,46.883251012361576,229.984,48.819444423836686,37.30227716267997,30.34235782771809,49.357189375611384
12074.2,16.306774982961063,86.39651032587757,-244.2152854124401,16.846072720629767,46.88310018932421,226.75799999999998,16.58953236869529,67.24213470997624,-294.2697652722792,16.845821371232624,46.882649929973965,226.524,16.511050891041727,38.07052584189528,-323.8887291076532,16.845438572730085,46.88238349597148,226.34599999999998,15.952385569146928,8.275331125642714,-342.3011442077125,16.845047591349118,46.88221786919678,226.699,23.409783212008872,-38.911665618385776,-367.8244766257621,16.844428389584323,46.8819882769784,226.7555,16.319294220766132,-221.121113041093,-330.8942476646937,16.842037383180212,46.88232047863034,228.33599999999998,18.54905191870905,-275.87500500420225,-229.29734821312712,16.84131888637236,46.883234381922534,229.956,48.87704436019829,37.235205629964405,30.42060570822148,48.59625569965142
12074.3,16.309925028834762,86.58579217720417,-242.61569465015614,16.846075204442357,46.88311457826001,226.8125,16.59875726170967,68.15785434996313,-293.01296693463814,16.8458333875773,46.882661235359706,226.524,16.541832451679248,39.395903344212826,-322.9067512579108,16.845455964726714,46.88239232924095,226.1595,15.963695625235992,9.586159092432178,-341.43847773360625,16.84506479242243,46.8822256292144,226.2935,23.275836874493432,-36.72987568132825,-367.00699162681036,16.8444570196789,46.881995630571225,226.28599999999997,16.348157015659844,-219.68783864843346,-331.6824304319217,16.842056191031833,46.88231338862237,228.58750000000003,18.603285716638567,-276.06894182521427,-231.1528288786948,16.84131634147588,46.88321769115837,229.956,48.94354839201434,37.14637862958751,30.49582882012801,47.8536237317622
12074.4,16.30947511826118,86.76314075863777,-241.01320120358486,16.846077531663035,46.88312899330657,226.8125,16.607527621131908,69.06367062207197,-291.65843873295523,16.845845273967047,46.88267341986327,226.5535,16.56800097058272,40.71474457571021,-321.9132272829617,16.845473270952464,46.88240126637226,226.66,15.976153967637158,10.901385144812494,-340.5757227277385,16.845082051208724,46.882233390028404,226.2935,23.14577974600273,-34.57367356984863,-366.1639224825053,16.844485314002434,46.88200321430333,226.8935,16.377934732752973,-218.24395882433998,-332.4589062163745,16.842075138051072,46.88230640392325,228.58750000000003,18.65912805748757,-276.2319202295664,-233.01395413404543,16.841314202824925,46.88320094961893,229.956,48.9317822717953,37.12378126860651,30.568109449348718,47.128617702085855
