,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Speed11,Time
717,14.241298847654193,12.851240794074773,10.093764587486987,10.50728308419155,12.016098380041555,13.85468218113136,11.809463724432444,9.198552779299831,,71.69999999999982
718,14.235985592344976,12.92765420311589,10.131935476272185,10.437002363878667,11.93222145233666,13.831862872324013,11.851959910226824,9.199514143162151,,71.80000000000018
719,14.230755196974213,13.003614146515739,10.170391785080751,10.36419228646746,11.847549432433707,13.79930653073751,11.896063947435175,9.207019893090758,,71.89999999999964
720,14.225607661541902,13.079120624274307,10.20913351391268,10.28885285195792,11.762082320332695,13.757013156371844,11.941775836057491,9.221070029085652,,72.0
721,14.220543685213418,13.1541736363916,10.24816066276798,10.210984060350054,11.675820116033625,13.704982749227021,11.989095576093778,9.241664551146837,,72.10000000000036
722,14.216401016364983,13.229666475667234,10.288673191400893,10.13058591164386,11.588762795834867,13.64321741097259,12.035631115569155,9.26633958503078,,72.19999999999982
723,14.214017403360959,13.306492434888156,10.331871059548636,10.053838494931709,11.500881960152585,13.575477078130332,12.078990402542653,9.292631256528905,,72.30000000000018
724,14.213393545366696,13.384651514054363,10.377754267211207,9.986921899218286,11.412149209403363,13.505521687168772,12.11917343701429,9.320539565641218,,72.39999999999964
725,14.214529442382208,13.464143713165864,10.426322814388614,9.929836124503593,11.322564519885558,13.433353339757414,12.15618021898406,9.350064512367716,,72.5
726,14.21742509440748,13.544969032222651,10.477576701080848,9.882581170787631,11.232127891599175,13.358972035896263,12.190010748451964,9.381206096708397,,72.60000000000036
727,14.222080501442525,13.627127471224728,10.531515927287913,9.845157038070395,11.140839324544219,13.282377775585324,12.220665025418006,9.41396431866326,,72.69999999999982
728,14.228495663487331,13.710619030172095,10.588140493009806,9.817563726351894,11.048698818720684,13.203570558824582,12.248143049882176,9.448339178232311,,72.80000000000018
729,14.23666851194399,13.795443709064743,10.647450398246532,9.799801235632122,10.955706374128573,13.122550385614057,12.272444821844484,9.484330675415547,,72.89999999999964
730,14.244120427836524,13.87842969013455,10.709369278897732,9.791869565911078,10.861863082841994,13.039321584353143,12.29540193857737,9.520986487172088,,73.0
731,14.248372792224327,13.95640515565872,10.773820770864134,9.78889409796513,10.768477481232294,12.961620343436804,12.318845997327102,9.55735429047467,,73.10000000000036
732,14.249423536509521,14.029370105637254,10.840804874145736,9.78600021264032,10.676858105652137,12.883922194647699,12.342776998093672,9.593434085323295,,73.19999999999982
733,14.247272660692106,14.097324540070156,10.910321588742548,9.783187909936668,10.587006048175624,12.806228992876338,12.367194940877088,9.629225871717964,,73.30000000000018
734,14.241920164772077,14.16026845895742,10.98237091465456,9.780457189854166,10.49892130880275,12.737386122850408,12.39209982567734,9.664729649658671,,73.39999999999964
735,14.233366048749433,14.218201862299045,11.056952851881777,9.777808052392809,10.412603887533516,12.677393584569893,12.417491652494437,9.699945419145422,,73.5
736,14.22161031262417,14.271124750095039,11.134067400424199,9.775240497552598,10.328053784367928,12.61740599330713,12.443370421328376,9.734873180178212,,73.60000000000036
737,14.20665340267818,14.319037122345398,11.213714560281822,9.77275452533354,10.245270999305975,12.557423349062116,12.469736132179158,9.769512932757047,,73.69999999999982
738,14.189030059228921,14.364014165990222,11.294894864197108,9.770350135735631,10.164255791248289,12.50628781900594,12.495284313993485,9.804038321477181,,73.80000000000018
739,14.169275022586188,14.408131067939694,11.376608844926906,9.771814024958337,10.085318378047972,12.458250538843346,12.518710495736864,9.83862299093137,,73.89999999999964
740,14.147388739031861,14.45138782819382,11.458856502471226,9.780932889146571,10.008768977553629,12.41197791613546,12.54001467740929,9.873266941119615,,74.0
741,14.123371208565922,14.493784446752608,11.541637836830057,9.797706728300344,9.934607848665907,12.367469206834565,12.559196859010768,9.90797017204192,,74.10000000000036
742,14.0972224311884,14.535320923616046,11.624952848003412,9.822135542419641,9.862834991384789,12.324724410940673,12.576257040541291,9.942732683698278,,74.19999999999982
743,14.068942406899252,14.57599725878415,11.70880153599128,9.854219331504474,9.79345040571028,12.283743528453789,12.591195222000866,9.977554476088692,,74.30000000000018
744,14.038531135698523,14.615813452256905,11.793183900793666,9.893958095554837,9.726454091642385,12.244526559373895,12.60401140338949,10.012435549213164,,74.39999999999964
745,14.005990954181714,14.654769504034322,11.878099942410572,9.941351834570732,9.6618460491811,12.207073503701006,12.614705584707169,10.047375903071693,,74.5
746,13.974121599301936,14.69126022889621,11.962893709145968,9.996400548552156,9.599631567664334,12.171385153657384,12.625622743483406,10.083270040570968,,74.60000000000036
747,13.945722807971677,14.72368044164569,12.046909249313345,10.056072386184365,9.546148395567364,12.138878813611527,12.63910785721367,10.1210124646047,,74.69999999999982
748,13.920796916786442,14.752030142282772,12.130146562912712,10.11733549619662,9.50773428127361,12.11097178791136,12.65516092589797,10.16060317517289,,74.80000000000018
749,13.899343925746242,14.776309330807434,12.21260564994406,10.18018987858892,9.484394514120902,12.087664868779168,12.673781949536304,10.202042172275537,,74.89999999999964
750,13.881363834851077,14.796518007219712,12.2942865104074,10.244635533361262,9.476129094109242,12.068958056214926,12.694970928128669,10.245329455912644,,75.0
751,13.866856644100938,14.812656171519565,12.375189144302725,10.310672460513649,9.482938021238638,12.05485135021864,12.71872786167507,10.290465026084204,,75.10000000000036
752,13.855822353495837,14.824723823707023,12.455313551630027,10.378300660046085,9.504821295509084,12.045344750790317,12.745052750175502,10.337448882790223,,75.19999999999982
753,13.848260299531423,14.832720963782071,12.534659732389322,10.447520131958562,9.541778916920576,12.040438257929953,12.773945593629966,10.3862810260307,,75.30000000000018
754,13.843375463310162,14.838797356813927,12.613946050581074,10.518330876251085,9.593803617299592,12.040129784122843,12.810631043176985,10.434690064944222,,75.39999999999964
755,13.840372825946076,14.845102767840345,12.693890870195238,10.590698892081418,9.652186583475112,12.040684716204755,12.860333749878668,10.480404608702601,,75.5
756,13.839251723934858,14.85163719686133,12.774494191231824,10.664590178607812,9.708219002403244,12.038368441066007,12.923053713735015,10.523424657305839,,75.60000000000036
757,13.840012157276517,14.858400643876891,12.855756013690824,10.740004735830276,9.761893605910586,12.03317887119193,12.998790934746028,10.563750210753932,,75.69999999999982
758,13.84265412597103,14.865393108887012,12.937676337572244,10.8169425637488,9.813210393997126,12.025116006582527,13.087545412911703,10.60138126904688,,75.80000000000018
759,13.847177630018413,14.872614591891706,13.02025516287609,10.895403662363384,9.862169366662867,12.014179847237797,13.189317148232044,10.636317832184684,,75.89999999999964
760,13.85358266941866,14.880065092890966,13.10349248960234,10.975388031674044,9.908770523907803,12.000370393157729,13.304106140707054,10.66855990016735,,76.0
761,13.861868201644,14.887744611884802,13.187388317751017,11.05689567168077,9.953013865731947,11.983687644342334,13.431912390336725,10.698107472994867,,76.10000000000036
762,13.870785057341054,14.894728310643462,13.272795040969209,11.139926582383556,9.99490446057219,11.96413080297113,13.567345811693865,10.727487574261266,,76.19999999999982
763,13.879084067174865,14.900091350950845,13.360565052891449,11.222876368911784,10.040515370651962,11.94027254932981,13.705016319430733,10.759227227523352,,76.30000000000018
764,13.88676418861766,14.903833732806953,13.45069835351775,11.304140636418474,10.095919658105345,11.910685563725087,13.844923913547309,10.79332643278111,,76.39999999999964
765,13.893825421669431,14.905955456211785,13.543194942848105,11.383719384903616,10.161122391369155,11.875369048336484,13.987068594043595,10.829785190034553,,76.5
766,13.900267766330193,14.906456521165328,13.638054820882509,11.461612614367215,10.23612357044341,11.834323003164004,14.131450360919596,10.868603499283665,,76.60000000000036
767,13.906091222599933,14.905336927667607,13.735277987620973,11.537820324809282,10.320923195328108,11.787547428207644,14.278069214175312,10.909781360528465,,76.69999999999982
768,13.911295790478658,14.902596675718593,13.834864443063493,11.612342516229798,10.415521266023244,11.735042323467399,14.42692515381074,10.95331877376894,,76.80000000000018
769,13.915881308505769,14.898235765318312,13.936814187210063,11.685179188628776,10.519917782528813,11.67680768894328,14.57801817982588,10.999215739005097,,76.89999999999964
770,13.919654312648843,14.89391718988179,14.038342317359495,11.756330342006214,10.634105161055555,11.612845899501592,14.728909925232573,11.045551079304364,,77.0
771,13.922421338878332,14.891303942799372,14.136663930851949,11.829043780960975,10.748996413841589,11.547405647136666,14.87716202307884,11.090403617762696,,77.10000000000036
772,13.924182225733636,14.890396024071073,14.231779027687413,11.90656731004373,10.855504553259701,11.484735623779839,15.022774473364692,11.13377335438009,,77.19999999999982
773,13.92493697321475,14.89119343369688,14.323687607865892,11.988900929254477,10.953621995520733,11.424838204297375,15.165747276090121,11.175660289156546,,77.30000000000018
774,13.924685581321684,14.893696171676805,14.412389671387384,12.076044638593213,11.043348740624682,11.367713388689285,15.306080431255134,11.21606442209207,,77.39999999999964
775,13.923428050054428,14.89790423801084,14.497885218251884,12.167998438059941,11.124684788571548,11.31336117695557,15.443773938859726,11.25498575318666,,77.5
776,13.921164379412994,14.903817632698987,14.580174248459407,12.264762327654662,11.197630139361328,11.261781569096227,15.578827798903893,11.292424282440304,,77.60000000000036
777,13.917895106060714,14.911436355741243,14.659256762009944,12.366336307377374,11.262184792994034,11.212974565111248,15.711242011387643,11.32838000985302,,77.69999999999982
778,13.91426326647764,14.918781312731644,14.73567774620174,12.472720377228073,11.318354868721002,11.166939399695613,15.842448479432552,11.364383979801676,,77.80000000000018
779,13.910911897134243,14.923873409293789,14.809982188324904,12.579002821170446,11.373472527304541,11.122306924052584,15.973879106138794,11.401967236640264,,77.89999999999964
780,13.907841534693853,14.926712645427703,14.88217008837943,12.68027192324161,11.434869929397516,11.077707989405868,16.105533891506358,11.441129780368776,,78.0
781,13.905052179156465,14.92729902113336,14.952241446365322,12.776527683441564,11.502553194251178,11.033141830450454,16.237412835535252,11.481871610987218,,78.10000000000036
782,13.902543830522085,14.925632536410774,15.020196262282578,12.86777010177031,11.576522321865525,10.988608447186332,16.369515938225483,11.52419272849559,,78.19999999999982
783,13.90031648879071,14.921713191259943,15.086034536131198,12.953999178227846,11.656777312240562,10.944107839613519,16.501843199577035,11.568093132893894,,78.30000000000018
784,13.898370153962333,14.91554098568087,15.149756267911188,13.035214912814176,11.743318165376285,10.899640007731996,16.634394619589923,11.613572824182125,,78.39999999999964
785,13.89670435544482,14.907115919673553,15.211361457622543,13.11141730552929,11.836144881272697,10.855204951541774,16.767170198264132,11.660631802360284,,78.5
786,13.894755224067577,14.897640960272627,15.267449344841518,13.182606356373197,11.935253529471128,10.810803846930165,16.89194094418075,11.708526467904868,,78.60000000000036
787,13.891958890668455,14.888319074494627,15.314619169195623,13.250891214612778,12.035934586986011,10.768540384111304,17.00047786604479,11.756513221303573,,78.69999999999982
788,13.888314884655324,14.87915026233953,15.352870930684846,13.31838102948315,12.13347853090261,10.730518253267684,17.09278096385625,11.804592062556393,,78.80000000000018
789,13.883823206028197,14.870134523807362,15.382204629309188,13.38507580098431,12.227881430762302,10.696738630286598,17.168850237615132,11.852762991663338,,78.89999999999964
790,13.878483854787072,14.861271858898109,15.40262026506865,13.450975529116258,12.319143286565089,10.667201515168047,17.228685687321438,11.901026008624394,,79.0
791,13.872296830931944,14.852562267611773,15.414117837963225,13.516080213878992,12.407264098310979,10.64190690791203,17.27228731297516,11.949381113439577,,79.10000000000036
792,13.865262134462814,14.844005749948362,15.416697347992926,13.58038985527252,12.49224386599996,10.620854808518553,17.299655114576304,11.99782830610888,,79.19999999999982
793,13.85738033103086,14.835602305907862,15.41035879515774,13.643904453296829,12.574082589632038,10.604045216987613,17.310789092124867,12.046367586632297,,79.30000000000018
