Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,0
Distance_setting,
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS10
5372.7,1.5865536333311578,121.9765996172626,171.63328136257857,16.846539613112892,46.886840907557534,229.108,0.6252523948313422,121.5785161866951,159.86851736648788,16.846534389344054,46.88673507896823,229.53900000000002,0.006342755410273587,120.24957295455248,149.7424219072086,16.84651695055686,46.88664399083437,228.47799999999998,0.13866617558079314,120.23172712631357,141.59016185506934,16.846516716378613,46.88657065811122,227.88299999999998,0.04437881523098517,119.35119464633429,129.15090573198947,16.846505161770285,46.8864587622051,228.188,0.006343197819015151,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.015090239722465268,117.0132117660108,111.92675074438586,16.846474482065588,46.88630382428836,228.835,0.014221006304425632,115.56327601701902,93.1945291432192,16.846455455578706,46.88613532073083,227.87400000000002,0.004893186511194081,115.02854917579936,82.20750284219861,16.84644843873452,46.886036488192026,227.899,6.4131905539001135,5.673358945500207,3.3195286069560566,7.534936286014396,5.0600622595853375,3.5754287793897364,6.522414264958368
5372.8,1.7126976490805776,121.991002552081,171.8080459006786,16.84653980211247,46.886842479631966,229.108,0.7311748871542333,121.58693032205744,159.96546476903296,16.84653449975684,46.886735951047505,229.53900000000002,0.006614205509852858,120.24918061782,149.74103796099752,16.846516945408506,46.88664397838524,228.47799999999998,0.14211601707835558,120.23149017765837,141.59168885506432,16.846516713269306,46.886570671847174,227.88299999999998,0.0438166324442477,119.35119463853356,129.1512961843025,16.846505161770178,46.886458765717364,228.188,0.006483726996495928,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.014718237209312288,117.01289652846022,111.92671151516308,16.846474477928947,46.88630382393547,228.835,0.014017358815162344,115.56323303718523,93.19436452043728,16.846455455014713,46.88613531924997,227.87400000000002,0.004986928147319547,115.03159960902443,82.2242087337535,16.84644847876321,46.88603663846797,227.899,6.491166181058806,5.772000989998202,3.31661732893323,7.53605327052755,5.060449581550125,3.575513076159006,6.505413554886032
5372.9,1.8425695576510828,122.00660106748371,171.99528075088156,16.846540006800815,46.886844163881655,229.108,0.8511031713745392,121.59630525791742,160.07364009634267,16.846534622777526,46.8867369241263,229.53900000000002,0.0069987134764079115,120.2488787648592,149.74054268771397,16.8465169414475,46.88664397393006,228.47799999999998,0.14035646707918698,120.23131419163677,141.59296559644838,16.84651671095996,46.88657068333195,227.88299999999998,0.042964163240817366,119.35119463027556,129.15170951950185,16.846505161770075,46.88645876943547,228.188,0.006764739525307993,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.014373604136168824,117.01259810949169,111.92664195537321,16.846474474013007,46.886303823309746,228.835,0.013911993676898032,115.56316659662079,93.19415967781408,16.84645545414286,46.886135317407344,227.87400000000002,0.005080669783445013,115.03429595208334,82.24044088815009,16.846448514145422,46.88603678448244,227.899,6.570392471125772,5.881009583844732,3.314845046125692,7.536902104127988,5.060859603223802,3.5756249705280725,6.48886226879997
5373.0,1.9761693590426737,122.0234590320472,172.19534442918092,16.846540228016025,46.8868459635316,229.108,0.9850372474922602,121.6066855901234,160.19334088740572,16.846534758991325,46.886738000881074,229.53900000000002,0.007496279309938748,120.24868596408848,149.74116431857416,16.84651693891751,46.88664397952186,228.47799999999998,0.1333875255832874,120.23119955072576,141.5939804739601,16.84651670945561,46.88657069246118,227.88299999999998,0.04182140762069415,119.3511946215624,129.15214562800244,16.846505161769958,46.88645877335844,228.188,0.007186235405451347,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.01405634050303487,117.01231751134691,111.92654301235758,16.846474470330914,46.88630382241973,228.835,0.013904910889632686,115.56307662247059,93.19391557122472,16.846455452962193,46.8861353152115,227.87400000000002,0.0051744114195704785,115.03664284870928,82.25620503568695,16.846448544942096,46.88603692628704,227.899,6.65093118268158,6.000457366045621,3.314451632257871,7.537471342214589,5.061292215947517,3.575763378127097,6.472755246496665
5373.1,2.1134970532553505,122.04163741535707,172.40858302315297,16.846540466558164,46.886847881695005,229.108,1.1329771155073958,121.61811459306395,160.32483565970344,16.846534908966092,46.88673918372727,229.53900000000002,0.008106903010445367,120.24862150049452,149.74314315178782,16.846516938071602,46.88664399732225,228.47799999999998,0.12120919259065675,120.23114581286951,141.59472630346232,16.846516708750446,46.88657069917018,227.88299999999998,0.04038836558387805,119.35119461239545,129.15260444214837,16.846505161769837,46.88645877748565,228.188,0.0077482146369259935,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.013766446309910424,117.01205549778595,111.92641565530312,16.846474466892694,46.8863038212741,228.835,0.013996110453366307,115.56296325371963,93.1936335338193,16.846455451474533,46.886135312674476,227.87400000000002,0.005268153055695946,115.03864694943199,82.27150902935087,16.8464485712405,46.88603706395236,227.899,6.732860628496531,6.130375958713946,3.315684610119524,7.537753851817173,5.061747352657768,3.57592722746541,6.4570855257202195
5373.2,2.2530552046847148,122.06119356965857,172.6353297037537,16.846540723179814,46.88684992136883,226.9145,1.2874508404900773,121.63063409273876,160.46836549780969,16.846535073250678,46.88674047483351,229.53900000000002,0.011437089769746514,120.24870531843193,149.7467306327892,16.846516939171483,46.88664402959302,228.47799999999998,0.10382146810129514,120.23115181255484,141.59520069765475,16.846516708829178,46.88657070343755,227.88299999999998,0.03866503713036909,119.3511946027753,129.15308593558558,16.846505161769713,46.88645878181686,228.188,0.008450677219731929,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.01354071209524205,117.0118126041613,111.92626087679156,16.846474463705373,46.8863038198818,228.835,0.014091045427513153,115.56282682952377,93.19331524780544,16.846455449684335,46.886135309811365,227.87400000000002,0.006371640107556472,115.04031679419244,82.28636269794774,16.846448593152694,46.88603719756684,227.899,6.816273577383269,6.270758425471968,3.3187978569737315,7.5377471942029475,5.06222498726434,3.5761154570005127,6.441844465594005
5373.3,2.3933463777280046,122.08218051150641,172.87590423711544,16.846540998576693,46.88685208542954,226.9145,1.4409864875185892,121.64428433982927,160.62414564199014,16.84653525237327,46.886741876135986,229.53900000000002,0.020093344776816208,120.24895796442335,149.75218843446868,16.84651694248678,46.88664407868805,228.47799999999998,0.08567338427220006,120.23121576188616,141.59540644178708,16.846516709668336,46.886570705288285,227.88299999999998,0.036845178914384435,119.35119459270157,129.15359012263502,16.84650516176958,46.886458786352215,228.188,0.009137219609139402,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.01341592839743615,117.0115891474922,111.92607969434904,16.84647446077311,46.886303818252,228.835,0.014095168871590647,115.5626678775402,93.19296271623101,16.84645544759852,46.88613530664021,227.87400000000002,0.007475127159416997,115.04166269495808,82.30077769923307,16.846448610814008,46.88603732723533,227.899,6.901275154500903,6.421561731555171,3.3240503106109784,7.537454007376226,5.062725134028588,3.5763270121957937,6.427021869334721
5373.4,2.5343705723852192,122.10464620341536,173.13061249634322,16.846541293378166,46.88685437662856,226.9145,1.5935840565929322,121.65910388276964,160.7923670768022,16.846535446839706,46.886743389352674,229.53900000000002,0.03407566803165447,120.24940052995956,149.75978753740387,16.846516948294255,46.8866441470449,228.47799999999998,0.07121397325551346,120.23133535166076,141.59535186937168,16.84651671123763,46.8865707047974,227.88299999999998,0.035122547589929845,119.35119458217329,129.15411705766553,16.846505161769446,46.88645879109222,228.188,0.009651438260589364,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.013392095216492723,117.01138523653871,111.92587315199543,16.84647445809733,46.88630381639408,228.835,0.014008480785598793,115.56248710225807,93.19257823476696,16.846455445226333,46.886135303181646,227.87400000000002,0.008578614211277522,115.04269661833794,82.31476737304294,16.846448624381456,46.88603745307784,227.899,6.987980739880072,6.582709206392631,3.331704676120649,7.536882388485186,5.063247846941502,3.576560842567164,6.412606106338068
5373.5,2.6761277886563577,122.12863283551063,173.39974597331158,16.846541608137866,46.88685679758797,226.9145,1.745243547713106,121.67512944081736,160.97319811969436,16.84653565713183,46.88674501599762,229.53900000000002,0.05338405953426128,120.25005459429909,149.7698073100907,16.846516956877082,46.886644237176625,228.47799999999998,0.060443235051235326,120.231507852444,141.5950512378964,16.846516713501234,46.8865707020931,227.88299999999998,0.033497143157005305,119.3511945711885,129.1546668344667,16.846505161769294,46.88645879603767,228.188,0.009993333174081805,118.15458159888368,119.75663805027172,16.846489459459015,46.886374257144325,227.84900000000002,0.013469212552411769,117.01120078187608,111.92564232179407,16.84647445567686,46.88630381431766,228.835,0.013830981169537591,115.56228537332909,93.19216436349001,16.846455442579185,46.88613529945872,227.87400000000002,0.009682101263138048,115.04343206819729,82.32834659442456,16.846448634032246,46.88603757522817,227.899,7.076513864966228,6.754093009252022,3.3420261334269856,7.536046276150129,5.063793219101823,3.576815898718978,6.39858423373008
5373.6,2.8186180265414214,122.15417610717785,173.68358129046112,16.84654194332425,46.886859350796115,226.9145,1.8959649608791105,121.69239577712429,161.16678600960586,16.846535883705815,46.886746757395365,229.53900000000002,0.07801851928463664,120.2509421672685,149.78253458917476,16.846516968524078,46.886644351663406,228.47799999999998,0.053361169659365694,120.23173021564446,141.59452510453718,16.846516716419153,46.88657069736033,227.88299999999998,0.0319689656156108,119.35119455974468,129.15523958562196,16.846505161769148,46.88645880118978,228.188,0.010162904349616734,118.15458159888368,119.75663805027176,16.846489459459015,46.886374257144325,227.84900000000002,0.013647280405193288,117.01103550596865,111.92538830540077,16.84647445350806,46.88630381203269,228.835,0.013562670023407044,115.56206371389796,93.19172389866516,16.846455439670507,46.886135295496565,227.87400000000002,0.009733621441521257,115.04388396827316,82.34153162676722,16.846448639962215,46.886037693832634,227.899,7.167004107020111,6.935576598343103,3.3552810456061386,7.534965832729433,5.0643613820943205,3.5770911293700056,6.3849421174811525
5373.7,2.9618412860404084,122.18130450871351,173.982379712595,16.84654229931118,46.886862038603155,226.9145,2.0457482960909457,121.7109355718072,161.37325849556638,16.8465361269905,46.886748614694994,229.53900000000002,0.10797904728278054,120.25208563206222,149.7982627596828,16.84651698352896,46.88664449314437,228.47799999999998,0.04996777707990453,120.23199917458908,141.5938007018714,16.846516719948507,46.88657069084405,227.88299999999998,0.030538014965746364,119.35119454783836,129.15583548188144,16.846505161768988,46.8864588065501,228.188,0.010160151787194148,118.15458159888368,119.75663805027176,16.846489459459015,46.886374257144325,227.84900000000002,0.01392629877483728,117.0108889532442,111.92511223561381,16.84647445158495,46.88630380954934,228.835,0.013203547347207151,115.56182328893313,93.19125984452879,16.846455436515573,46.88613529132223,227.87400000000002,0.00978514161990446,115.0440685447888,82.35433997493286,16.846448642384278,46.88603780904865,227.899,7.259584981282525,7.126997203576684,3.3717356679663943,7.5336678265411665,5.0649525053679625,3.57738547837004,6.371664553181213
5373.8,3.1057975671533216,122.21003860297532,174.29638665867557,16.846542676368486,46.88686486321674,226.9145,2.194593553348612,121.73077929501879,161.5927254252955,16.846536387385722,46.88675058888467,227.793,0.143265643528693,120.25350768804249,149.8172908352537,16.846517002189604,46.88664466430925,228.47799999999998,0.050263057312851835,120.23231134559835,141.59291231359018,16.84651672404491,46.88657068285266,227.88299999999998,0.029204291207411963,119.35119453546535,129.15645473153492,16.846505161768828,46.8864588121205,228.188,0.009985075486814043,118.15458159888368,119.75663805027176,16.846489459459015,46.886374257144325,227.84900000000002,0.014306267661343746,117.0107605001683,111.92481527792296,16.84647444989935,46.88630380687809,228.835,0.012753613140937908,115.56156539355713,93.19077538507105,16.846455433131393,46.88613528696433,227.87400000000002,0.009836661798287663,115.04400320906929,82.36679023838684,16.846448641526926,46.88603792104357,227.899,7.354391830896647,7.3281683029953255,3.391654857836018,7.532186014056853,5.065566795614048,3.5776978817083505,6.358735386573957
5373.9,3.2504868698801594,122.24039030703231,174.62583121362132,16.846543074652548,46.88686782669756,226.9145,2.342500732652109,121.75195508001836,161.82528033380243,16.84653666526065,46.886752680805756,227.793,0.183878308022374,120.25523129353931,149.83992253836962,16.846517024807266,46.88664486789015,228.47799999999998,0.05424701035820763,120.23266332906157,141.59190165021127,16.846516728663744,46.88657067376135,227.88299999999998,0.02796779434060762,119.35119452262093,129.15709757978485,16.84650516176866,46.88645881790315,228.188,0.00963767544847643,118.15458159888368,119.75663805027176,16.846489459459015,46.886374257144325,227.84900000000002,0.014787187064712687,117.01064936531822,111.92449863205921,16.846474448441008,46.886303804029744,228.835,0.01221286740459932,115.56129144137738,93.19027385581872,16.846455429536515,46.88613528245288,227.87400000000002,0.009888181976670872,115.04370644015604,82.37890196432879,16.846448637632633,46.886038029993216,227.899,7.451559714692164,7.538882102731618,3.415300784963033,7.530561522084839,5.0662044961445725,3.5780272645147546,6.346137633946174
5374.0,3.3970588737056824,122.27236218729648,174.97092565940127,16.846543494197043,46.88687093095519,226.9145,2.4878025387236002,121.77448860966871,162.07100204985963,16.84653696095231,46.886754891167364,227.793,0.2287489174409536,120.2572796219089,149.86646539711126,16.84651705168604,46.8866451066534,228.47799999999998,0.0619196362159719,120.23305182376744,141.5908182404025,16.846516733761685,46.88657066401566,227.88299999999998,0.026828524365333332,119.35119452245777,129.15776432235876,16.846505161768658,46.88645882390076,228.188,0.0091179516721813,118.15458159888368,119.75663805027176,16.846489459459015,46.886374257144325,227.84900000000002,0.015309721890652129,117.01055463235748,111.9241635458836,16.846474447197892,46.88630380101551,228.835,0.011748663268509638,115.56100296555724,93.18975872589209,16.846455425751053,46.88613527781908,227.87400000000002,0.00886337497417745,115.04319766742223,82.3906955008232,16.846448630956367,46.886038136080636,227.899,7.551221294492958,7.758912021578936,3.4429316433034423,7.528843231334349,5.066865902057447,3.578372523980165,6.33385361333719
