,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Time
33,2.2589735143997363e-19,0.01462577248747182,0.0705923494814833,0.028836919758464995,6.124181100645783e-156,0.014161077034573744,0.011341232116573095,0.013812803615562372,3.2999999999992724
34,6.938299546972664e-07,0.013625693541588466,0.0648019833755355,0.03049640502724624,7.656061641817549e-272,0.013495926876986643,0.011706790112278695,0.014821253826425674,3.399999999999636
35,0.011703818496649716,0.013454270006150262,0.0592067170570641,0.03158532128074383,2.530438502493852e-270,0.013382590895649244,0.012024310466390395,0.015615570114258176,3.5
36,0.034703402248046196,0.014111501881157064,0.0538065505260691,0.032103460296705535,2.0241299480499365e-154,0.013821069090561444,0.012293793178908191,0.016195752479059876,3.600000000000364
37,0.06693209334996743,0.015597389166608928,0.0486014837825506,0.03205082207513111,1.2420124929298145e-71,0.014811361461723344,0.012515238249832195,0.01656180092083058,3.7000000000007276
38,0.10838976922480943,0.01791193186250566,0.0435915168265084,0.031427406616020816,5.845995916483921e-22,0.016353468009134942,0.012688645679162289,0.01671371543957057,3.7999999999992724
39,0.15907642987257256,0.0210546400861191,0.0387766496579427,0.030233213919374436,2.1107462313297043e-05,0.01844738873247536,0.0128140131669047,0.01665149982998047,3.899999999999636
40,0.21899193351586027,0.023807971877763057,0.0349985505912469,0.028468243985192043,4.9182722989947286e-05,0.020618871598288176,0.012854477592483505,0.016453969503255957,4.0
41,0.2857449974178549,0.02495438527845953,0.0330988879400799,0.02613267088126195,7.360245933599272e-05,0.022393664573530682,0.012773175835355003,0.01619993987052416,4.100000000000364
42,0.3569443388438258,0.024493390405480323,0.0330776617044416,0.023728912033343413,8.52007263864986e-05,0.02377176765788228,0.012570105595525205,0.01588941472648566,4.200000000000728
43,0.4325898160163762,0.022424987258825652,0.034934871884332,0.02175938486675744,8.397752414146488e-05,0.02475318085134298,0.012245266872994405,0.015522394071140658,4.299999999999272
44,0.5126814289355066,0.018749175838495533,0.0386705184797511,0.02022426344929211,6.993285260089155e-05,0.02533790415391258,0.011798659667762404,0.015098877904488958,4.399999999999636
45,0.5972191776012172,0.013465956144489777,0.0442846014906989,0.019123547780947412,4.306671176477873e-05,0.02552593756559128,0.011230283979829206,0.014618866226530657,4.5
46,0.6862030620135078,0.0065761012147020174,0.0517771209171755,0.018457237861723312,3.379101633126314e-06,0.025317281086379078,0.010540139809194807,0.014082359037265858,4.600000000000364
47,0.7796330821723783,2.6448047560810237e-06,0.0611480767591808,0.01822533369161993,9.358876995931452e-23,0.02471193471643534,0.00972823865938938,0.01348936104376294,4.700000000000728
48,0.8775094143620152,4.794438470729547e-16,0.0702210372358834,0.01842783527063723,1.9883425022526331e-72,0.023945650470072,0.008978953208784148,0.012937637410162317,4.799999999999272
49,0.9828053487051027,4.706913440761614e-06,0.0768195705686693,0.019064695165352488,3.240437297290161e-155,0.023254180361361003,0.008476656135562246,0.012524953300504717,4.899999999999636
50,1.098494175321296,0.011707692157445588,0.0809436767575382,0.019999004770675816,4.050988579008885e-271,0.0226375243904619,0.008221358943253947,0.012251313421858716,5.0
51,1.2245760704947806,0.03470656692510117,0.0825933558024903,0.02109385548165652,1.3706947230718926e-269,0.022095682557374503,0.008213061631859147,0.012116717774224416,5.100000000000364
52,1.3610510342255584,0.066935258027023,0.0817686077035254,0.02234919986487203,1.096436145699444e-153,0.0216286548620989,0.00845176420137795,0.012121166357601717,5.200000000000728
53,1.5079190665136273,0.10839293390186448,0.0784694324606437,0.023765037920322408,6.727766605068514e-71,0.021236441304635006,0.008937466651810248,0.012264659171990617,5.299999999999272
54,1.6651801673589885,0.15907959454962745,0.0726958300738452,0.025341369648007518,3.1666747664197828e-21,0.020919041884983003,0.009670168983156046,0.012547196217391117,5.399999999999636
55,1.8328343367616424,0.2189942781583746,0.0644478005431297,0.027078195047927512,0.0001143354686619,0.02067645660318384,0.010649856757734184,0.0129687738311182,5.5
56,2.0108812950367425,0.28574652202582934,0.055642362758070704,0.02897551412008221,0.000266365097148,0.02056950345708508,0.011645130227275938,0.013453318551413088,5.600000000000364
57,2.194603749019104,0.35694586345180085,0.048196535606009706,0.03103314615615443,0.0003985969235244,0.020659000444463074,0.012424589643782137,0.01392475691660539,5.700000000000728
58,2.379284405549027,0.4325913406243504,0.0421103190869468,0.03272950695891962,0.0004613970241597999,0.020944947565358977,0.012988220569571537,0.014383085264010189,5.799999999999272
59,2.5649229849416724,0.5126829535434811,0.0373837132008819,0.033543012331760276,0.000454765399054,0.021427344819772976,0.013336023004644038,0.014828303593627487,5.899999999999636
60,2.751519487197037,0.5972207022091917,0.034016717947815,0.03347348156635906,0.0003787020482071,0.022106192207704878,0.01346799694899984,0.015260411905457289,6.0
61,2.939073912315121,0.6862045866214821,0.0320093333277461,0.03252091466271596,0.0002332069716191,0.022981489729154776,0.01338414240263864,0.015679410199499488,6.100000000000364
62,3.127586260295926,0.7796346067803537,0.0313615593406753,0.0306853116208311,1.8280169290024888e-05,0.024053237384122576,0.013084459365560738,0.01608529847575419,6.200000000000728
63,3.317056531139449,0.877511958590364,0.0320733959866026,0.027966672440704436,5.062939048955192e-22,0.025321435172395833,0.012568956024297171,0.01647807545817678,6.299999999999272
64,3.5074849147695795,0.9828089125538253,0.0333663964581906,0.024364997122336085,1.0756479530360173e-71,0.026471707506591592,0.011968841901471093,0.016831237876581473,6.399999999999636
65,3.7020747547621013,1.0984977391700186,0.0344621139491218,0.01988067850206055,1.7530026853134474e-154,0.027189678799738992,0.01141532651953359,0.017118282460817376,6.5
66,3.9040293946886075,1.2245796343435034,0.0353605484593961,0.0156475726596089,2.191492445515077e-270,0.02747534905162529,0.010908418065015992,0.017339207934839774,6.600000000000364
67,4.113349024472984,1.3610545980742823,0.0360616999890136,0.012799535673228175,7.424692270066497e-269,0.02732871826225059,0.01044811653791819,0.017494014298648778,6.700000000000728
68,4.33003364411523,1.5079226303623494,0.0365655685379742,0.011336960379252393,5.939105772202082e-153,0.02674978643161479,0.010034421938240291,0.017582701552244378,6.799999999999272
69,4.554083253615347,1.6651837312077111,0.036872154106278,0.011259846777681616,3.644253958716362e-70,0.02573855355971799,0.009667334265982193,0.017605269695626577,6.899999999999636
70,4.785497852973332,1.8328379006103646,0.0369814566939248,0.012568194868516016,1.7153043098728275e-20,0.02429501964656009,0.009346853521143991,0.017561718728795177,7.0
71,5.024277442189191,2.010883241199997,0.0368934763009149,0.015262004651755515,0.0006193251174601,0.022419184692418118,0.009072981465536372,0.017452048217244845,7.100000000000364
72,5.270421772148826,2.1946040774968933,0.0428990739614692,0.0193412761274001,0.0014426771272706997,0.02052046833192235,0.008873955498482652,0.017267233539097423,7.200000000000728
73,5.51972917008978,2.379284734026814,0.06128911070065451,0.024805596811287845,0.0021587389247945,0.019008290199107655,0.008778013019265151,0.016998250072488025,7.299999999999272
74,5.767997963255701,2.56492331341946,0.0920635865184709,0.03046440047251517,0.0024986392146136,0.017882650294250756,0.008785155789694651,0.016645097382911023,7.399999999999636
75,6.015227902532505,2.751519815674825,0.1352225014149184,0.035127120881909044,0.002462377996728,0.017143548617351855,0.00889538380977095,0.01620777547036652,7.5
76,6.261418987920187,2.9390742407929102,0.1907658553899969,0.03879334555530835,0.0020499552711378,0.016790985168410755,0.009108697079494252,0.01568628433485432,7.600000000000364
77,6.506571219418751,3.127586588773716,0.2586936484437065,0.04146307449271322,0.0012613710378428,0.016824959947427654,0.009425095598864551,0.015080623976374621,7.700000000000728
78,6.75068459702819,3.317056859617236,0.339005880576047,0.04313630769412369,9.662529684320346e-05,0.01724547295440235,0.00984457936788175,0.01439079439492732,7.799999999999272
79,6.99375912074851,3.5074863417591984,0.4317025517870186,0.04381304515953965,2.676167709741985e-21,0.01805252418909077,0.010367143097063559,0.013616802087168301,7.899999999999636
80,7.235794607371491,3.70207728026355,0.5425349958109037,0.04349328688896109,5.685658640442165e-71,0.018885111895650886,0.010908009677911374,0.012893581696111269,8.0
81,7.473700982863682,3.9040319201900555,0.6772545463727786,0.04217806648786759,9.266019446711372e-154,0.019382234318818792,0.011382402002062275,0.012356067864554373,8.100000000000364
82,7.7043881731965715,4.113351549974434,0.8358612034726434,0.04285071251640128,1.1583788067996186e-269,0.01954389145835009,0.011790314780033874,0.01200426708915327,8.200000000000728
83,7.9278559951619485,4.330036169616679,1.018354967110498,0.04849455352993145,4.113650830129328e-268,0.01937008331424499,0.012131748011826374,0.011838179369908072,8.299999999999272
84,8.14410444875981,4.554085779116796,1.2247358372863422,0.059110623133936065,3.290561633656718e-152,0.01886080988650329,0.012406701697439576,0.011857804706818572,8.399999999999636
85,8.353133533990157,4.785500378474782,1.4550038140001762,0.07469892132841546,2.019098955263673e-69,0.01801607117512509,0.012615175836873573,0.012063143099884968,8.5
86,8.554943250852984,5.02427996769064,1.7091588972519998,0.09525944811336946,9.503643761543518e-20,0.016835867180110396,0.012757170430128275,0.012454194549107168,8.600000000000364
87,8.749533599348299,5.270422856784773,1.9872010870418133,0.1207922034887984,0.0034313708973034997,0.015320197901756294,0.012832685406698593,0.013030949021562401,8.700000000000728
88,8.936904334675654,5.519639762451615,2.2755853903341063,0.15129718745470125,0.0079166606244488,0.013908455004310797,0.012840590744145215,0.013585024097404943,8.799999999999272
89,9.11292654003173,5.5465828880649335,2.560766814117021,0.18677529995884115,0.011780090961955998,0.013040030151254095,0.012779756420031017,0.013908037357152648,8.899999999999636
90,9.273471298620422,5.573551961362781,2.8427453583905566,0.22982408901610143,0.0135210772912202,0.012714923342883497,0.012650182363850815,0.013999978767882846,9.0
91,9.418538365641279,5.887260876475483,3.1215210231547146,0.2830411026368329,0.013139619612241298,0.012933134579199096,0.012451868575604617,0.013860848329595547,9.100000000000364
92,9.548127741094303,6.2036404030983885,3.3970938084094926,0.3464272407687972,0.0106357179250194,0.013694663860200696,0.012184815055292317,0.013490646042290845,9.200000000000728
93,9.662239424979497,6.522576152412041,3.6694637141548943,0.41998250341199145,0.006009372229554299,0.014999511185888496,0.011849021802914016,0.012889371905968545,9.299999999999272
94,9.76087341729686,6.844068124416441,3.938630740390917,0.5037068905664184,1.6643765599654788e-19,0.016847676556262393,0.011444488818469618,0.012057025920628746,9.399999999999636
95,9.844029718046388,7.168116319111587,4.20459488711756,0.597600402232077,3.536055283332556e-69,0.019239159970924964,0.010971223426164954,0.010993621740559656,9.5
96,9.911708708752538,7.4947211031136,4.46644935595993,0.7016630384089678,5.762772458224445e-152,0.02158638977063843,0.010546614239601676,0.009982757045458642,9.600000000000364
97,9.97034535620404,7.824793654723134,4.7232873485448446,0.8158948374946138,1.1104250363938647e-267,0.02330179429727643,0.010288049872159177,0.009308029514486544,9.700000000000728
98,10.026374627177452,8.15924515223913,4.975108864872303,0.9404066274856574,3.119658660935212e-152,0.024385373550441635,0.010195537648043278,0.008969452801931444,9.799999999999272
99,10.079796903197222,8.498075962277714,5.2219139049423084,1.0753092363785404,1.914232354333308e-69,0.024837127530134034,0.010269077567253877,0.00896702690779354,9.899999999999636
100,10.130612184263354,8.841286084838877,5.463702468754857,1.2206027025707828,9.010049916067038e-20,0.024657056236353534,0.010508669629791178,0.00930075183207274,10.0
101,10.178820470375843,9.18887551992263,5.70047455630995,1.3762870260623854,0.0032531546679337,0.023845159669100235,0.010914313835655078,0.00997062757476894,10.100000000000364
102,10.224421761534694,9.540844267528977,5.93223016760759,1.542362206853349,0.0282163271047507,0.022401437828374032,0.01148601018484548,0.010976654135882245,10.200000000000728
103,10.267416057739903,9.897192327657889,6.158969302647773,1.7188282449436691,0.059910058115557996,0.02032589071455586,0.012223748225930189,0.01231881776504397,10.299999999999272
104,10.307803424467156,10.25791091688186,6.384722857146188,1.9056851403333506,0.09833434770035529,0.018181540145485082,0.012960017762511822,0.01371152520262263,10.399999999999636
105,10.346688204721195,10.601169929836702,6.613521726810311,2.1029308031887215,0.1397293298975049,0.016531407937854087,0.013527308598534623,0.01486918318956863,10.5
106,10.385174741504505,10.90513926120268,6.8453659116401475,2.3045332797304496,0.1803351387530288,0.015375494092043687,0.01392561028256602,0.01579177797551333,10.600000000000364
107,10.423263100292777,11.169810127552275,7.080255411635688,2.50446061619149,0.22015177426692678,0.014713798608053887,0.014154922814606216,0.016479309560456627,10.700000000000728
108,10.460953281086004,11.395182528885487,7.318190226796938,2.7027107227381677,0.259179236439199,0.014546321485884686,0.014215246194655019,0.016931777944398634,10.799999999999272
109,10.498245283884193,11.58125646520232,7.5591703571238975,2.8992835993704924,0.2974175252698453,0.014873062725536085,0.014106580422712523,0.01714918312733923,10.899999999999636
110,10.535139108687337,11.72803193650277,7.802483674486097,3.094179246088458,0.33486664075886574,0.01569402232700809,0.013828925498778719,0.01713152510927853,11.0
111,10.571634755495436,11.835508942786838,8.045796991848293,3.2873976628920656,0.3715265829062607,0.017009200290022616,0.013382282826705495,0.016878810788130513,11.100000000000364
112,10.607732291646252,11.90369392977262,8.289110309210493,3.4789388497813176,0.4073973517120296,0.018407490270649446,0.012789152624103167,0.01653430888643949,11.200000000000728
113,10.644567466567118,11.948606919798406,8.53242362657269,3.668803339510913,0.4459435266052397,0.019477785925855643,0.012072035108532768,0.016241288126436985,11.299999999999272
114,10.683276029682919,11.986267935167533,8.77573694393489,3.8585288390341526,0.4906296870073956,0.020220087255363145,0.011230931683846366,0.015999755406036882,11.399999999999636
115,10.723858048331403,12.016683421598078,9.019050261297089,4.049653055300956,0.5414558329184972,0.020634394259171945,0.010265842350043767,0.01580971072523928,11.5
116,10.766313522512563,12.039853379090053,9.253249318637264,4.2421765210660345,0.5984219643385446,0.020720706937282042,0.009176767107125065,0.01567115408404428,11.600000000000364
117,10.810642452226407,12.05577780764345,9.484249629111297,4.436099236329391,0.6615280812675378,0.02047902528969354,0.007963705955090161,0.015584085482451788,11.700000000000728
118,10.85684483747293,12.06445670725828,9.712051192719189,4.631421201091016,0.7307741837054769,0.01990934931640624,0.006626658893939264,0.015548504920461784,11.799999999999272
119,10.90492067825214,12.06589007793454,9.936654009460932,4.828142415350917,0.8061602716523615,0.019011679017866028,0.005165678217890971,0.015564408508678436,11.899999999999636
120,10.954869906524658,12.06007827831142,10.15155011986991,5.026262879109092,0.8876863451081919,0.018445074814974215,0.004418908837312653,0.015551014032674696,12.0
121,11.005544939006704,12.04791266106477,10.350231564494642,5.2257815186690735,1.0027508770109397,0.018868597127097313,0.005224495660620353,0.0154275392782115,12.100000000000364
122,11.05579819241717,12.030284578868327,10.532698343335133,5.423599289566287,1.178752340234784,0.020282245954681314,0.007582490982032675,0.015193980355893096,12.200000000000728
123,11.105629598716682,12.007194390361297,10.698950456391378,5.616617147343357,1.4156907347797247,0.022686021297726015,0.011492894801549665,0.014850337265719297,12.299999999999272
124,11.155039157905232,11.978642095543693,10.848987903663383,5.804834018303834,1.7135660606457623,0.026079923156231512,0.016955707119171354,0.014396610007690198,12.399999999999636
125,11.20402686998284,11.944627694415505,10.98281068515114,5.988249902447705,2.0723783178328965,0.03046395153019791,0.023970927934897752,0.013832798581805798,12.5
126,11.252592734949488,11.905151186976735,11.100418800854657,6.166864799774972,2.492127506341127,0.03583810641962502,0.03253855724872875,0.013158902988066198,12.600000000000364
127,11.30073675280519,11.860212573227377,11.20181225077393,6.340678710285641,2.9728136261704536,0.04220238782786766,0.04265858353819002,0.012374930484941381,12.700000000000728
128,11.34845902381643,11.80981417980672,11.298495998571196,6.509691633979701,3.514436677320878,0.0545163863356774,0.05414633049409345,0.011631638495393254,12.799999999999272
129,11.397450688760259,11.759738576263988,11.401975007880226,6.673903614878861,4.066427788167339,0.07773969251153688,0.06681712180770806,0.01107978444201055,12.899999999999636
130,11.449402888409546,11.715768332134115,11.512249278701015,6.833441714215285,4.578218087209884,0.11187230635880088,0.08067094595655946,0.010719375583263552,13.0
131,11.504315723030787,11.677905774056374,11.62931881103358,6.988432993220821,5.04980757444851,0.15691422787746928,0.09570780294064736,0.010550411919152151,13.100000000000364
132,11.56218919262398,11.646150902030765,11.7531836048779,7.138877495917174,5.481196249883214,0.2128654570675422,0.11192769275997212,0.010572893449676355,13.200000000000728
133,11.62302329718912,11.620503716057286,11.88384366023399,7.284775222304337,5.872384113514,0.27972599392901926,0.12933061541453347,0.010786820174836155,13.299999999999272
134,11.686818036726216,11.600964216135942,12.021298977101846,7.426126172382319,6.223371165340867,0.3574958384619009,0.14791657090433155,0.01119219209463165,13.399999999999636
135,11.753573411235262,11.58753240226673,12.165549555481466,7.5629303461511155,6.534157405363815,0.44617499066420035,0.16768553401660233,0.01178900259295953,13.5
136,11.823288353862921,11.580207036892148,12.308006522569418,7.695187743610722,6.804742833582844,0.542826407776225,0.18823340750615739,0.012439836119952422,13.600000000000364
137,11.877970784069376,11.575912326360461,12.440081005584764,7.822890601703077,7.048673239415292,0.6445130470459757,0.20915609412886615,0.013007277126102727,13.700000000000728
138,11.932652322945964,11.571572477027999,12.561773004527515,7.923649258432341,7.279494412243017,0.7512349084714659,0.23045356867196493,0.013491318995307424,13.799999999999272
139,11.987332556367084,11.567186251337247,12.673082519397664,8.024398577370764,7.497206352066017,0.8629919920526954,0.25212583113545367,0.013891961727566326,13.899999999999636
140,12.019995030529756,11.562753649288219,12.774009550195203,8.125147896309187,7.701809058884298,0.9797842977896646,0.27417288151933233,0.014209205322879524,14.0
141,12.04164699324387,11.558274670880907,12.864554096920145,8.225897215247612,7.893302532697857,1.1016118256823728,0.29659471982360114,0.014443049781247025,14.100000000000364
142,12.052289097237159,11.553749316115315,12.944716159572485,8.326646534186033,8.07168677350669,1.228474575730821,0.31939134604825997,0.014593495102668825,14.200000000000728
143,12.05192134250962,11.549177584991442,13.01449573815222,8.427395853124452,8.236961781310802,1.36037254793431,0.34256315781716956,0.014660543604057105,14.299999999999272
144,12.040544258804267,11.544560757828677,13.077010720563296,8.528145172062878,8.389127556110191,1.4962738747026518,0.3724830663807625,0.014692317231292976,14.399999999999636
145,12.027092735297595,11.54308090757359,13.135378994701018,8.6288944910013,8.530964624257585,1.6351466884485102,0.4155239829718536,0.014736937930124578,14.5
146,12.020501661141372,11.547920107163963,13.189600560565403,8.729643809939725,8.665253512098019,1.7769909891711866,0.4716863052143021,0.014794408017464077,14.600000000000364
147,12.020771566078611,11.559079636919181,13.23967541815643,8.830388369028753,8.791994219631507,1.9218067768706828,0.5409700331081085,0.014864727493311379,14.700000000000728
148,12.027902450109323,11.576559496839245,13.28560356747412,8.917399616440482,8.911186746858032,2.069594051546997,0.6233751666532724,0.014947896357666678,14.799999999999272
149,12.041894516612647,11.600359686924156,13.32738500851846,9.00565890562393,9.022831093777608,2.2203528132001287,0.7189017058497942,0.015043914610529778,14.899999999999636
150,12.066177238239584,11.630480207173912,13.365019741289451,9.095171430474768,9.126927260390223,2.3740830618300808,0.8275496506976734,0.015152782251900776,15.0
151,12.090461180141398,11.666921057588512,13.398507765787098,9.18593719099298,9.223475246695893,2.5307847974396678,0.949318625394733,0.015274500042209746,15.100000000000364
152,12.12503547669358,11.709681389988722,13.428536054876927,9.27795618717858,9.312475052694598,2.694624099995194,1.0781854654331633,0.015424862006840213,15.200000000000728
153,12.161402735316514,11.756653161469247,13.455791581422481,9.371230707789497,9.395528431342482,2.8697670494508385,1.2081270063226826,0.015619662171130016,15.299999999999272
154,12.19449483271721,11.805728329130915,13.480274345423751,9.472366868077295,9.474237135591007,3.056213645809417,1.3391428722611147,0.015858901295509212,15.399999999999636
155,12.224311468422393,11.856906890422598,13.501984346880745,9.587970783274313,9.548601165440182,3.2539638890709304,1.4712330632484587,0.01614257937997761,15.5
156,12.250852642432083,11.912288010833807,13.52092158579346,9.718044742138483,9.61862052089,3.4630177792353787,1.6043975792847158,0.01647069642453541,15.600000000000364
157,12.274118354746278,11.967670822501221,13.537086062161892,9.862588744669806,9.68429520194046,3.683375316302762,1.7386364203698854,0.01684325242918251,15.700000000000728
158,12.294108508270876,12.023055325424831,13.550477775986042,10.021602790868272,9.745625208591566,3.915036500273081,1.8739495865039681,0.01726024739391901,15.799999999999272
159,12.309185857628632,12.082642387467962,13.561096727265914,10.195086880733895,9.802610540843315,4.158001331140971,2.010337236198645,0.01772166889739192,15.899999999999636
160,12.324262800790708,12.144330596978168,13.57127146390208,10.383041014266672,9.855251198695706,4.404342142805839,2.1503399133942427,0.017969527158179465,16.0
161,12.33740183554882,12.202536552589889,13.583330533788008,10.58546550966286,9.905342085345243,4.646131269191314,2.2964981620233176,0.017745832395647764,16.100000000000364
162,12.35321492666508,12.25167769858272,13.59727393692368,10.803278786976792,9.954678103982936,4.8833687102920385,2.448812140597556,0.01705057218844416,16.200000000000728
163,12.371702664701806,12.29175178879373,13.613101673309108,11.03739926625998,10.003259254608784,5.1160544661080065,2.6072818491169554,0.01588374653656866,16.299999999999272
164,12.398212599453805,12.322758823222916,13.630813742944296,11.287827265708705,10.051085537222782,5.344188536639221,2.7719072875815165,0.014245355440021165,16.399999999999636
165,12.424723009854759,12.344698801870274,13.650410145829234,11.554562785322947,10.097687713879909,5.567770921885683,2.9426884559912394,0.012135398898801863,16.5
166,12.451233420255702,12.357571724735806,13.671890881963924,11.837605825102711,10.144289890537035,5.786801621847389,3.1196253543461236,0.009553876912910564,16.600000000000364
167,12.477743830656655,12.361377591819515,13.695255951348374,12.136956385048006,10.190892067194165,6.001280636525497,3.302717901555451,0.00650126853546543,16.700000000000728
168,12.504254579137129,12.3561186283468,13.718984556483946,12.452614465158819,10.237494243851291,6.2129142433406725,3.4906664171645754,0.012927440842991448,16.799999999999272
169,12.536467077606762,12.347325352429205,13.741555899876873,12.784574383450005,10.284096420508416,6.423408719708118,3.682171220723008,0.03878226088016308,16.899999999999636
170,12.566713467121515,12.340528282160578,13.762969981527162,13.116436044403384,10.330698597165544,6.632764065628993,3.8772322311400336,0.0840662077000971,17.0
171,12.594993293012639,12.335729642766317,13.783226801434814,13.431799352553254,10.38387529432589,6.840980281103293,4.0758494484156484,0.14877928130279316,17.100000000000364
172,12.621306555280153,12.332929434246417,13.802326359599824,13.730658625914465,10.440550919724735,7.04805736613102,4.2780228725498555,0.23292148168825183,17.200000000000728
173,12.645653253924044,12.332127656600893,13.820268656022195,14.01301386448703,10.50072547336208,7.25399532071217,4.4837525035426555,0.3364928088564723,17.299999999999272
174,12.668033388944329,12.333324309829719,13.837053690701921,14.27886506827096,10.564398955237923,7.458794144846751,4.693038341394043,0.4594932628074549,17.399999999999636
175,12.688446960340986,12.336519393932917,13.85268146363902,14.528212237266233,10.63157136535226,7.662453838535808,4.905880474796221,0.6019226577598717,17.5
176,12.70689401213375,12.341711713298784,13.866476026469869,14.761055371472853,10.7022427037051,7.866532905384141,5.12370041680168,0.759922341194894,17.600000000000364
177,12.724117001173887,12.34592972529814,13.877761430833129,14.977392849776992,10.775169870752046,8.07258984899132,5.347919680458144,0.9296336606066076,17.700000000000728
178,12.740858384310169,12.346201887311757,13.886537676728809,15.172545599411208,10.84910976695288,8.280624669358403,5.578538354457817,1.1110564302136832,17.799999999999272
179,12.757118205562309,12.342523828787185,13.8928047641569,15.341834547623778,10.9240623923076,8.490637366485391,5.8155564388007,1.304190650016122,17.899999999999636
180,12.772896464930316,12.32701257082218,13.896562693117405,15.485258073300855,11.000027746816205,8.702627940372274,6.058973933486791,1.5090363200139243,18.0
181,12.788193162414185,12.311496550446044,13.897811463610328,15.602816176442431,11.077005830478692,8.916596391019066,6.308790838516084,1.725593440207089,18.100000000000364
182,12.803008298013921,12.29598053006991,13.896551075635662,15.694508857048508,11.15499664329507,9.132542718425755,6.5650071538885895,1.953862010595618,18.200000000000728
183,12.817341871729521,12.280464509693774,13.892781529193414,15.760336115119086,11.23400018526533,9.350466922594078,6.8276227551398705,2.1938416357118586,18.299999999999272
184,12.83119388604694,12.264947058013709,13.888405153404483,15.800297950654171,11.314016456389478,9.572917265948991,7.094642790262563,2.4373185071051644,18.399999999999636
185,12.844606293880505,12.24587878633112,13.885324277383111,15.81439855062625,11.394034108012931,9.802442010906567,7.364072407256262,2.676078816353567,18.5
186,12.858018657966886,12.23942172185006,13.883538901129317,15.814722907698782,11.473041791484649,10.039041157468537,7.635911481656537,2.910122167989421,18.600000000000364
187,12.871132771951284,12.24558237061848,13.883049024643086,15.81335601449302,11.55103950680462,10.282714705634891,7.910160013463392,3.139448562012723,18.700000000000728
188,12.884048030921354,12.264360732636375,13.883854647924425,15.810302057981458,11.628027253972856,10.533462655405636,8.18681800267682,3.364057998423474,18.799999999999272
189,12.896764440771534,12.295756807903734,13.885955770973334,15.805561038164097,11.704005032989354,10.791285006780765,8.465885449296831,3.583950477221675,18.899999999999636
190,12.909282001501836,12.339770596420564,13.889352393789812,15.799132955040934,11.778972843854108,11.05618175976028,8.747362353323417,3.799125998407326,19.0
191,12.921600713112255,12.396402098186872,13.893776783512413,15.791017808611967,11.852930686567126,11.328152914341599,9.031248781559091,4.009584588715597,19.100000000000364
192,12.933720511368906,12.465647881538302,13.898201173235,15.781215598877203,11.925878561128403,11.603373340963785,9.3186154103314,4.215881533957641,19.200000000000728
193,12.94455799798634,12.5389789759761,13.899991398889409,15.769726069141528,11.998669571419663,11.878017910079807,9.610532915963994,4.418572119942589,19.299999999999272
194,12.953029774683039,12.607866411032523,13.899415193337092,15.755808312114604,12.072156821319519,12.152086621687081,9.907001365259392,4.61765637340561,19.399999999999636
195,12.959135777225129,12.672306755043229,13.892922909767954,15.73872142050876,12.146340310827975,12.42557947578561,10.20802075821758,4.813134294346706,19.5
196,12.962876005612603,12.73230000800822,13.886430626198823,15.7184651376289,12.221220039945033,12.698496472375398,10.513591094838565,5.005005882765876,19.600000000000364
197,12.964250459845456,12.787846169927503,13.879938342629686,15.695039463475018,12.296796008670679,12.970837611456423,10.823712375122348,5.193271138663125,19.700000000000728
198,12.963259139923691,12.838945240801056,13.87344605906055,15.668444398047127,12.373068217004937,13.242602893028717,11.13838459906893,5.377930062038444,19.799999999999272
199,12.959902045847313,12.88559500466253,13.861037697474597,15.638679941345217,12.450036664947785,13.513792317091593,11.45760751466427,5.558982580933768,19.899999999999636
200,12.954179332374494,12.922294176081742,13.847435706285673,15.605746093369286,12.527701352499236,13.783429035165447,11.777341970155604,5.7349341361767605,20.0
201,12.948701222112465,12.9589893429499,13.833812887093105,15.569643234996507,12.605598388255006,14.050536198774362,12.093548813805468,5.9042901686007365,20.100000000000364
202,12.946077937658591,12.99567975734904,13.820169239896885,15.531470704173666,12.683263880812564,14.315113807917665,12.406227793599813,6.067050606247624,20.200000000000728
203,12.946309633771026,13.02056083005212,13.806504764697015,15.492327838843424,12.760697830171912,14.577161862595366,12.715378909538641,6.223215449117425,20.299999999999272
204,12.949396310449778,13.039398542596814,13.792819461493504,15.452215019882951,12.837900236333065,14.836680362807465,13.021002161621954,6.37278469721014,20.399999999999636
205,12.95533796769485,13.052195217794916,13.779113330286336,15.41113224729223,12.914871099296006,15.093669308553952,13.323097549849749,6.5157583505257675,20.5
206,12.964134605506244,13.058950855646419,13.765386371075527,15.369079521071265,12.991610419060745,15.348128699834836,13.621665074222033,6.652136409064313,20.600000000000364
207,12.975786223883956,13.05966545615133,13.75163858386107,15.326056841220055,13.068118195627275,15.600058536640802,13.916704777874846,6.781919030354659,20.700000000000728
208,12.99029269447481,13.054340270100784,13.738539900770846,15.282064207738609,13.144394428995595,15.83568091471949,14.2089080232129,6.908378067720998,20.799999999999272
209,13.005489153526279,13.04608398164012,13.726760253930111,15.237102306485053,13.22005420580528,16.041217929872694,14.498966172638172,7.034785374474663,20.899999999999636
210,13.019210737294364,13.038005274902513,13.716299643338862,15.193150751726037,13.294712612697408,16.2166695820911,14.786879269286722,7.161141108144543,21.0
211,13.031457317425861,13.030105400679064,13.707158068997098,15.152189157720457,13.368369649671981,16.362035871374704,15.072647313158543,7.287445268730643,21.100000000000364
