,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed9,Speed10,Time
173,13.062871498412944,13.620255886722942,11.848085254112902,10.463699620125976,9.793054868570422,9.000460904805033,1.651490730968312,0.1823261753795544,17.300000000000182
174,13.083768225502807,13.670394951776057,11.923516220004943,10.524047847947674,9.855418709701162,9.088451984514707,1.7319047956238633,0.1957049142896862,17.399999999999636
175,13.10335982134295,13.718786149714507,11.99584850183315,10.58531237408336,9.915982648564343,9.174240153139944,1.823761439533333,0.20908370641206733,17.5
176,13.123682265424852,13.765429434529207,12.064097077544545,10.646694249645916,9.974781353976427,9.257825412798976,1.9270606699412582,0.22246249853444844,17.600000000000364
177,13.144004745312545,13.810324806220153,12.128261947139134,10.708193473929779,10.03181482593744,9.339207763491798,2.0418024868476348,0.2358422263949335,17.699999999999818
178,13.164327225200235,13.853472264787348,12.188343110616914,10.769810046934944,10.087083064447379,9.418387205218414,2.1679868902524673,0.25654859167595306,17.800000000000182
179,13.184649705087931,13.894871810230786,12.244340567977876,10.831543968661407,10.140586069506247,9.495363737978815,2.305613880155753,0.2772558926950762,17.899999999999636
180,13.204972220781423,13.934523442550473,12.296254319222038,10.893395239109173,10.192323841114044,9.570137361773014,2.454683456557492,0.29796319371419944,18.0
181,13.226025660582366,13.97242718003388,12.344084364349383,10.95536385827824,10.242296379270767,9.642708079136083,2.6151956004288834,0.31867011648048316,18.100000000000364
182,13.247322721688732,14.008956347395506,12.387830703359922,11.017449826034817,10.29050368397672,9.714155496968626,2.779046578558144,0.33641539709614665,18.199999999999818
183,13.267560413527349,14.044484269346611,12.428888725635352,11.079501630385261,10.337333841637566,9.785559222161822,2.9381326578042537,0.35416029945897054,18.300000000000182
184,13.285435769406963,14.079010964174655,12.468653820545185,11.141367759337276,10.383174938655594,9.856919257250746,3.0924538191384077,0.3719052018217944,18.399999999999636
185,13.3009487255012,14.112536431879642,12.507125988089435,11.203048212429119,10.428026975031099,9.928235602235409,3.2420100625606048,0.389646415895495,18.5
186,13.314099281810057,14.145060672461568,12.544305228268081,11.264171639744156,10.471889950764078,9.999508257115803,3.386801388070846,0.3785090826485951,18.600000000000364
187,13.324887438333537,14.176583685920434,12.579545077398345,11.32529506656726,10.514763865854531,10.070737221891926,3.526827795669131,0.36736806111257203,18.699999999999818
188,13.333313195071634,14.207105472256243,12.61478492652861,11.386418493390378,10.55664872030247,10.141922496563785,3.6620892853554596,0.35622703957654894,18.800000000000182
189,13.339376552024358,14.236626002849045,12.648085384610484,11.447541920213483,10.597544514107879,10.213064079392238,3.7925858589619867,0.3450888854632313,18.899999999999636
190,13.343077550370769,14.26456102331726,12.680092915326771,11.508665345996489,10.637451247271553,10.283421329747407,3.919097769704426,0.35640206298772553,19.0
191,13.34525682928164,14.290326279284491,12.71337149746871,11.568611020944966,10.677407520976926,10.352253607005963,4.042405270791592,0.3677181079349252,19.100000000000364
192,13.346755027920329,14.313921742130784,12.750485109804876,11.627129570471476,10.718451936398228,10.419560909428764,4.162508364055643,0.37903415288212483,19.199999999999818
193,13.3475721874659,14.335347411856135,12.791433752335289,11.684220994355798,10.760584493536255,10.485343237015817,4.279407049496571,0.3903738909495515,19.300000000000182
194,13.347708307918339,14.354603288460545,12.83621742505992,11.73988529259792,10.80380519239101,10.54960058976711,4.393101327114382,0.5872259006207408,19.399999999999636
195,13.347163389277663,14.371689371944024,12.884836127978796,11.794122465197868,10.84811403296249,10.612332967682653,4.503591196909073,0.7841016034121577,19.5
196,13.345937431543861,14.386605662306556,12.937289861091903,11.846932512155618,10.893511015250693,10.673540370762442,4.610876658880647,0.980977306203574,19.600000000000364
197,13.344030434716942,14.399352174882253,12.993578624399237,11.898315433471172,10.93999613925563,10.733222800885107,4.714957715298483,1.1778530089949903,19.699999999999818
198,13.341442470201919,14.4102419436,13.053702417900814,11.948271229915324,10.987569404977268,10.792180302684345,4.81680081931683,1.374728711786407,19.800000000000182
199,13.339631216799903,14.419588002385916,13.115785733903731,11.997672692734131,11.036206035189123,10.851212920786697,4.917372424081291,1.5716095235042102,19.899999999999636
200,13.340054353298981,14.427390366574073,13.177953064731893,12.047392613165844,11.085881252664926,10.910320657070782,5.01667253186125,1.808492180920169,20.0
201,13.342711951104162,14.433649036164494,13.240246417797922,12.097430991981241,11.136595057404648,10.969503511536606,5.114701142656701,2.0453799472625147,20.100000000000364
202,13.347604010215449,14.438364011157173,13.302539770863948,12.147787829180333,11.18834744940831,11.028761484184168,5.211458256467648,2.2822677136048597,20.199999999999818
203,13.354730530632843,14.441535291552102,13.36495914616785,12.198463124763114,11.241138428675887,11.088094575013468,5.30694387329409,2.519147227775461,20.300000000000182
204,13.364091512356339,14.443162877349286,13.42746253629698,12.24945687872958,11.294967995207404,11.147502784024503,5.4011579931360245,2.691413929818519,20.399999999999636
205,13.375686955385941,14.443246793310607,13.49004994125136,12.300769091079733,11.34983614900284,11.2069861109242,5.494100618690808,2.8636723796898336,20.5
206,13.389516762738515,14.442292534321547,13.552721361030985,12.352399762093803,11.405742890062342,11.266419741660446,5.5869204628762,3.035930829561148,20.600000000000364
207,13.403601097839337,14.440805595263031,13.612352649257263,12.404666195901891,11.462865280741283,11.325678862182274,5.680766238599548,3.2081892794324616,20.699999999999818
208,13.415960124131596,14.438786000896924,13.665819659579913,12.45788569663125,11.521380383393442,11.384763472196594,5.775637948558205,3.3804390072012134,20.800000000000182
209,13.426593744632177,14.436233751223236,13.713122391998922,12.512058264562091,11.581288198018944,11.44367357170342,5.871535592752175,3.484396460922453,20.899999999999636
210,13.435501832567676,14.43314884624196,13.754260846514303,12.56718389969442,11.642588724617793,11.502409160702738,5.968459171181454,3.5883451925411314,21.0
211,13.440096744086333,14.429531285953097,13.789235023126048,12.623262602869914,11.705281963189996,11.560970239194555,6.066408683846046,3.692293924159808,21.100000000000364
212,13.444691444316009,14.425381070356652,13.818044921834161,12.681247437923355,11.769367913735543,11.619356807178868,6.165384130745947,3.796235845330189,21.199999999999818
213,13.449286144545688,14.420698222025521,13.840690542638642,12.73923227466014,11.834846576254442,11.677568866237506,6.265385509230209,3.846853353254158,21.300000000000182
214,13.453880725312754,14.415943549537843,13.857171885539485,12.79721711184523,11.90171795074625,11.736280062381978,6.3652838670541065,3.8974640507298286,21.399999999999636
215,13.456036786775837,14.41157786146754,13.871747338727051,12.855709575374846,11.969403721111924,11.79616404161762,6.46395025198327,3.9480747482055003,21.5
216,13.460216538055999,14.407601180387498,13.889851539571653,12.91235809712864,12.037325571257723,11.857220805526266,6.5613846613667475,3.9986849953196453,21.600000000000364
217,13.466420197753001,14.404013506297726,13.907955740416254,12.967162675029908,12.105483501183206,11.919450354107907,6.657587095204531,4.045769004052331,21.699999999999818
218,13.474647765866864,14.400814839198228,13.92958868891789,13.020123309078633,12.173877510888383,11.982852687362547,6.752557553496633,4.092852562423492,21.800000000000182
219,13.484899242397564,14.398005179088994,13.953574135857556,13.071239999274821,12.242507600373239,12.047427805290178,6.846296036243047,4.1399361207946495,21.899999999999636
220,13.497174627345109,14.395584525970037,13.979912081235241,13.120512745618461,12.311373769637788,12.113175707890809,6.938802543443768,4.187020194470048,22.0
221,13.511473920709504,14.393552835680032,14.008602525050955,13.167941548109571,12.380476018682012,12.180096393679229,7.0300770729101805,4.23813899464984,22.100000000000364
222,13.527796970346412,14.391008588764507,14.039645467304695,13.213526406860142,12.449814347505457,12.247557361404546,7.119187562093497,4.289258310133871,22.199999999999818
223,13.543037866092895,14.38705026577732,14.070623590419906,13.257394146935763,12.518772845849801,12.31492610982173,7.205201948453586,4.340377625617904,22.300000000000182
224,13.554090697814805,14.381677822557172,14.099119576842458,13.29967159340084,12.586735603462438,12.382202637445575,7.2881202298018195,4.391496890314024,22.399999999999636
225,13.560955313367831,14.37489125910406,14.125133426572349,13.340358746367386,12.653702620342882,12.449386944276082,7.367942406138203,4.442218496089104,22.5
226,13.563631712751958,14.366690575417994,14.148665139609594,13.379455605835386,12.719673896491141,12.516479030313247,7.444668477462731,4.492940051076271,22.600000000000364
227,13.562119895967196,14.357075771498947,14.169714715954177,13.416962171804851,12.784649431907232,12.583478895557072,7.518298443775403,4.54366160606344,22.699999999999818
228,13.55641986301354,14.346046847346946,14.188282155606101,13.452878444275772,12.848629226591127,12.650386540007558,7.588832305076224,4.594383189273971,22.800000000000182
229,13.546531613890988,14.333603822908305,14.20436745856537,13.487204423248157,12.91161328054285,12.717201963963962,7.656270068161223,4.64532575563099,22.899999999999636
230,13.532455327713585,14.320153887168388,14.217970624831981,13.519940108826024,12.973601593762751,12.784052612638648,7.7235059369370775,4.696268350211373,23.0
231,13.517847480682104,14.306104229108719,14.231383830763043,13.551203291575264,13.035076273447835,12.851065931242777,7.793434115283304,4.747210944791755,23.100000000000364
232,13.506364548963008,14.291454868675624,14.246899252694154,13.58111176206066,13.096487900448746,12.918241920075603,7.866054609995928,4.798154607755289,23.199999999999818
233,13.498006711670344,14.276205805869106,14.264516890625298,13.609665520386228,13.157899527449615,12.985580579137137,7.941367421074954,4.857463491666529,23.300000000000182
234,13.492773968804089,14.260357040689174,14.284236744556486,13.63686456655197,13.21931115445043,13.05308190842737,8.019372548520384,4.916773443960919,23.399999999999636
235,13.490666320364273,14.243908573135814,14.306058814487718,13.662708900557888,13.280659728767445,13.120745907946308,8.100069992332214,4.9760833962553095,23.5
236,13.49168376635087,14.226860403209033,14.329983100418994,13.687198521805788,13.341976776742502,13.188572577693943,8.183459752510446,5.035394733313788,23.600000000000364
237,13.49582630676389,14.209212546282156,14.35600960235031,13.709656077206724,13.403262298375617,13.256561916768069,8.269541824445243,5.105548489131479,23.699999999999818
238,13.503093798222713,14.191278837141839,14.38413832028167,13.732113628972341,13.464516293665866,13.324329700894173,8.356353032474901,5.1757036297132535,23.800000000000182
239,13.510559234880324,14.173373110571742,14.411384340257097,13.752486828752405,13.524508458626379,13.391491705801414,8.441930200956364,5.245858770295032,23.899999999999636
240,13.515295610917523,14.155495381945194,14.434762748348955,13.771400743543989,13.582008489281977,13.458047930587565,8.52627332527979,5.316016153766703,24.0
241,13.517302782953665,14.137645651262192,14.45427354455725,13.788855373899109,13.637016385631732,13.523998375252633,8.60938240544518,5.4037349050685926,24.100000000000364
242,13.516580750988771,14.11982391852275,14.469916728881978,13.80485071981776,13.689532147675637,13.589343039796612,8.691257441452537,5.4914558992603775,24.199999999999818
243,13.51312951502283,14.102030183726857,14.481692301323134,13.81938678129994,13.739555775413693,13.65408192421951,8.771898433301857,5.5791768934521615,24.300000000000182
244,13.506949075055848,14.084264446874515,14.489600261880726,13.832463558345653,13.787087268845905,13.718215028521314,8.851305380993141,5.666899960759076,24.399999999999636
245,13.498039431087818,14.066526691266303,14.493640610554756,13.844081050954902,13.832126627972272,13.781742352432381,8.929478285579695,5.770855094308225,24.5
246,13.486400701599264,14.048476010976772,14.493813347345213,13.854239260701034,13.874673852792972,13.844549058865034,9.006865713818282,5.8748123009725095,24.600000000000364
247,13.474451782413324,14.029771500083747,14.492299304052453,13.864719768248028,13.914976924638443,13.9065203107327,9.083916232461359,5.978769507636788,24.699999999999818
248,13.468827462797687,14.010413141887808,14.491279312455868,13.877304154242731,13.953283824836705,13.967656107765723,9.160629842562225,6.0827269106418065,24.800000000000182
249,13.46320345301116,13.990400936388959,14.490753372555464,13.891992420258509,13.989594553387967,14.027956449964107,9.237006544120884,6.188221621341415,24.899999999999636
250,13.457579443224628,13.969734883587186,14.490721484351242,13.908784566295346,14.023909110292218,14.087421337327854,9.313046337137331,6.293716528381761,25.0
251,13.451955433438101,13.948414983482504,14.491183647843197,13.927680592353255,14.056227495549457,14.14605076985695,9.388749221611576,6.399211435422111,25.100000000000364
252,13.446331733480683,13.926441236074902,14.492139863031326,13.948680498432232,14.086549709159689,14.203844747551413,9.464115197543611,6.504706285091783,25.199999999999818
253,13.447032751574083,13.903813700099267,14.493590129915633,13.971784284532282,14.11487575112291,14.260803271609372,9.539144265339987,6.6097519341632065,25.300000000000182
254,13.449842359209613,13.881731403146887,14.495534448496121,13.996991948764341,14.141205621439456,14.31743658733811,9.614009559840259,6.714797525863955,25.399999999999636
255,13.454178785637833,13.861393372797421,14.497026882185036,14.022164433344171,14.165980365462874,14.374254940039979,9.688884215882316,6.819843117564704,25.5
256,13.459460466667673,13.842799667785737,14.497121494403817,14.045162680508314,14.189641028542427,14.431258330913113,9.763768233872707,6.924889006400714,25.600000000000364
257,13.465687373810967,13.825950288111839,14.495818285152465,14.06598668836771,14.212187610678455,14.488446759957514,9.838661613811423,7.032261403387029,25.699999999999818
