Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
1298.8,13.504099978642644,-167.49264989344996,-21.91003607169853,16.842741111777393,46.88509991077576,228.11900000000003,13.394939804163275,-182.5787589691096,-7.273723042066844,16.84254314738026,46.885231570056064,228.84099999999998,13.836937044776173,-198.12342467932186,5.7922437701399625,16.842339165666964,46.88534910346653,229.287,14.810417831854474,-214.6439977799525,25.61220309870781,16.842122377807485,46.8855273916444,230.689,16.250493416120857,-224.32418043603943,46.55486741551236,16.84199535157997,46.88571577898664,231.55599999999998,16.512874678526295,-228.55780640769345,76.65023735808708,16.84193979668447,46.88598649844579,232.28599999999997,15.15311106737122,-222.97913750293225,103.08448938195619,16.842013001632218,46.88622428473731,232.342,14.585588703235722,-192.90224195246572,144.9293487171504,16.84240767957507,46.88660069538483,232.1505,14.783738608125,-167.26533790892825,160.23322886170288,16.842744094632668,46.886738359688785,231.511,15.614655430396269,-136.09491516959412,170.99593244702186,16.843153122163585,46.886835174358254,230.31133333333332,16.164259146992926,15.725170273126313,21.27376809706203,18.61003769186471,25.78701071169311,22.60638992803944,46.209504609838845,25.317751545325883,28.14346836585804
1298.9,13.486603830239885,-166.59808488620806,-22.909956011953074,16.84275285052471,46.88509091611026,227.94400000000002,13.392452125667605,-181.55790731733262,-8.1495119852797,16.842556543298365,46.88522369199679,228.86700000000002,13.80928522266417,-197.10874925574691,4.859341397669449,16.84235248053878,46.885340711649896,229.55200000000002,14.737770171562262,-213.8581870853907,24.380504406049557,16.842132689448455,46.885516312039655,230.689,16.23909021202633,-223.8315268346584,45.01112553877001,16.842001816326626,46.8857018924331,231.8085,16.53217291645065,-228.6216495140691,75.00369948296051,16.841938958916295,46.885971687202606,232.28599999999997,15.152082557847107,-223.4795057295225,101.65454270496045,16.842006435651964,46.88621142181548,232.342,14.551514116161055,-194.0404677227551,144.0263091967678,16.842392743438968,46.88659257219607,232.02,14.787420603272636,-168.61060949539197,159.6341253910124,16.842726441579963,46.886732970522026,231.511,15.616259077386776,-137.56657263582736,170.43108414009697,16.843133810637884,46.8868300933299,230.42366666666663,16.160801304928164,15.693205439978607,21.19340502293236,18.453228810168124,25.7680009906337,22.73227620478238,46.271676774870244,25.298018193860308,28.035266041093784
1299.0,13.461366042875461,-165.71912665962645,-23.920076966356202,16.842764384475213,46.885081829682726,227.94400000000002,13.390435385764285,-180.53865915026242,-9.027416721024046,16.842569918175077,46.88521579490509,228.86700000000002,13.781954043580036,-196.08716172843984,3.937156516798285,16.842365886113267,46.885332416241255,229.55200000000002,14.663096262292292,-213.0564285351004,23.167972830758696,16.842143210361918,46.88550540485051,230.689,16.22383514810858,-223.31081674977813,43.47982349232097,16.842008649238778,46.88568811778064,231.356,16.547333879057568,-228.6548019406416,73.35350415859901,16.841938523880323,46.885956843059255,232.28599999999997,15.149448006495044,-223.95643523275672,100.21446304999996,16.842000177241584,46.8861984677436,233.0885,14.517324613460671,-195.1622368263881,143.1078889118919,16.842378023252124,46.88658431065143,232.02,14.789952704925605,-169.95023737363553,159.02164435502468,16.842708862585674,46.886727461018886,231.511,15.617862724377284,-139.04242698261865,169.878348763811,16.843114444039472,46.886825121262035,230.53599999999997,16.154683071777413,15.663025530815782,21.118668385434564,18.29192950393385,25.743218737172338,22.85865976005077,46.33877449898746,25.274731636580963,27.9263816995727
1299.1,13.428386616549368,-164.85662305168813,-24.940817362681607,16.842775702503342,46.8850726477292,227.94400000000002,13.388889584453313,-179.52160368950456,-9.907809484423916,16.842583264278446,46.885207875432656,228.86700000000002,13.754943507523784,-195.05955438441617,3.0251015386761666,16.842379370681574,46.885324211955,229.55200000000002,14.586396104044564,-212.2395468051404,21.974734958264328,16.84215392972623,46.88549467121567,230.41,16.20472822436758,-222.76263052252202,41.962021535373815,16.84201584270102,46.88567446456669,231.356,16.558357566347052,-228.65712313764325,71.7000438536553,16.841938493420887,46.88594196954614,232.1845,15.145207413315037,-224.4088142411537,98.76902211733338,16.841994240990086,46.886185465444974,232.581,14.483020195134575,-196.2672806267299,142.17375868610017,16.84236352253967,46.88657590778978,232.02,14.79133491308392,-171.28369197127458,158.39530758946074,16.842691364599002,46.88672182687813,231.7085,15.609287403629448,-140.52050775918238,169.33496366977008,16.843095048225194,46.88682023330354,230.636125,16.14618793252388,15.634652329656673,21.049570464888454,18.12658873424263,25.71189959104403,22.99021399190137,46.40614221503939,25.24832022823594,27.81766369046279
1299.2,13.387665551261602,-164.01145424769663,-25.97204487930961,16.842786793059027,46.88506337143997,227.94400000000002,13.387814721734705,-178.50759875155194,-10.791744542527175,16.842596570351947,46.88519992409593,228.308,13.728253614495404,-194.02630091401448,2.122308465840858,16.842392929340033,46.88531609098313,229.55200000000002,14.50766969681907,-211.40823920395016,20.800659151473134,16.8421648383911,46.885484109950994,230.41,16.18176944080335,-222.18726796337143,40.458483171660106,16.842023392779147,46.88566093965925,231.356,16.565243978319092,-228.6280255158249,70.04410204608186,16.84193887524851,46.88592707371096,232.1845,15.139360778307084,-224.8369918751804,97.31699173013183,16.84198862231619,46.88617240387166,232.581,14.448600861182769,-197.35550620825188,141.2242981901354,16.842349242520868,46.88656736702645,232.385,14.79156722774757,-172.61059365541772,157.75467350398418,16.842673952601604,46.88671606412746,231.7085,15.600712082881616,-142.00064890286708,168.80003193274945,16.843075625374166,46.886815421386274,230.73625,16.13491750938711,15.60779397804754,20.986388065545174,17.957518307610982,25.67389634632913,23.125003766459407,46.475365623613776,25.21885836125081,27.709047690391003
1299.3,13.341976213151026,-163.18508587309128,-27.013596417103912,16.8427976369099,46.88505400228222,227.94400000000002,13.387210797608454,-177.4973780169397,-11.679520346830275,16.842609826768015,46.885191938210184,228.417,13.701884364494898,-192.9881733619883,1.2279464074794462,16.84240655195763,46.885308045851495,229.762,14.426917040615821,-210.56318243733014,19.645458138484248,16.842175927476596,46.88547371847237,230.41,16.15495879741588,-221.585314379928,38.97033573188892,16.842031291792587,46.88564755319912,231.116,16.567993114973692,-228.56757055132286,68.3864459043976,16.84193966855648,46.88591216245465,232.1845,15.131908101471176,-225.24094143239415,95.8587735144914,16.841983321570307,46.88615928663644,232.581,14.414066611605234,-198.426627717756,140.26023166747297,16.842335186946777,46.88655869487629,232.385,14.790649648916563,-173.93040472001832,157.0994403036076,16.84265663364942,46.88671017005214,231.7085,15.59213676213378,-143.48269635186057,168.27258335121448,16.843056177508032,46.88681067678286,230.836375,16.12052170307394,15.582134143480765,20.92896725758159,17.785594226633748,25.62873566011313,23.2628964895795,46.54687521178168,25.186242719846106,27.60028881839697
1299.4,13.294091968372225,-162.37865594268567,-28.065277902424413,16.8428082191226,46.88504454200168,227.82,13.385708286234502,-176.492062453604,-12.571980725014772,16.842623018816965,46.885183910184885,228.417,13.675780003620744,-191.94599258275105,0.34083926128974595,16.84242022776288,46.885300065980594,229.762,14.346213238334663,-209.7051144042564,18.50891346728273,16.84218718729979,46.885463494814736,230.41,16.122125530493214,-220.95721963366418,37.49833644231597,16.842039533838108,46.88563431199781,231.116,16.569916140859302,-228.4755576277198,66.72793809029632,16.841940875977357,46.88589724353726,232.0755,15.124936593879786,-225.61974711000263,94.39572436782551,16.84197835076987,46.88614612594513,232.476,14.3799187613887,-199.48026893068248,139.28150458896377,16.84232136075432,46.88654989084876,232.035,14.78778766113528,-175.24263410048025,156.42949739203044,16.84263941418634,46.88670414365728,231.821,15.583561441385946,-144.96523978957046,167.7507821058964,16.843036723133388,46.88680598297943,230.9365,16.102753189673884,15.5572580071093,20.87744991718885,17.61117568406343,25.576357130522734,23.404671933196386,46.61920457272744,25.150776115900694,27.49203972249375
1299.5,13.24401281692522,-161.5934774289378,-29.127081883543767,16.842818522467905,46.88503499066537,227.82,13.381937661763494,-175.49264432190498,-13.469433118464478,16.842636133478074,46.885175837254494,228.417,13.649884777971053,-190.90042668715648,-0.5399228514728123,16.842433947988628,46.88529214318572,229.095,14.267633392889545,-208.8347213317957,17.390793438434326,16.842198608855806,46.88545343689386,230.41,16.081098876308655,-220.3034663226852,36.04314996117947,16.842048112582926,46.88562122203422,231.116,16.574324220546856,-228.35162264363518,65.06930985231908,16.841942502288965,46.885882323536606,232.0755,15.120533466619545,-225.9735043379292,92.92747874509443,16.841973708662618,46.8861329185095,232.476,14.346658625523286,-200.5165419372246,138.28854236996014,16.842307762472615,46.886540958770645,232.035,14.782186748942705,-176.54670098384793,155.7442806500238,16.84262230183397,46.88669797986842,231.535,15.571338796864598,-146.44653982464746,167.23213291411943,16.84301728507504,46.88680131752993,230.893875,16.08170762687839,15.532591703059358,20.831832795374,17.43456153448148,25.516587599596125,23.54937969019329,46.6930555957238,25.112683326008572,27.385108222318195
1299.6,13.191738758809993,-160.83053803915374,-30.19876985066529,16.84282853398483,46.885025350418786,227.82,13.375898924195438,-174.49983787672645,-14.372458148287091,16.842649161378667,46.8851677141961,228.417,13.62419868754581,-189.85219989002042,-1.4149708491716826,16.842447703131516,46.885284271791505,229.095,14.191177504280464,-207.95249462186905,16.29098624884335,16.842210185696324,46.88544354370404,230.084,16.031878834862205,-219.6245623540736,34.60569742893372,16.842057021362134,46.88560829159432,231.422,16.581217354036355,-228.19594989938827,63.41137011655837,16.84194454507288,46.88586740972928,232.0755,15.118698719690453,-226.3025491853286,91.45436568259571,16.841969390838553,46.88611966728939,232.476,14.314286204008978,-201.5350430855381,137.28151232731432,16.842294397398504,46.88653190014707,232.24900000000002,14.77384691233885,-177.84216616822067,155.0437673147323,16.842605302355643,46.886691678480815,231.535,15.559116152343247,-147.9267001461227,166.7158666914084,16.84299786197235,46.88679667351615,230.85125,16.057169300268676,15.508203399625858,20.791819100319763,17.256254182124,25.449195741561702,23.69673275775412,46.76868571857453,25.072086013503732,27.279131731961176
1299.7,13.137269794026544,-160.09120623045243,-31.28009307460534,16.842838235716073,46.885015623499385,227.82,13.367592073530329,-173.51483918289173,-15.281383635859154,16.842662086823633,46.88515953806081,228.5365,13.598721732345028,-188.8022400404921,-2.285458905891504,16.842461481016034,46.885276441415726,229.25900000000001,14.11684557250743,-207.05959111778492,15.20887054168749,16.842221902640894,46.885433809655936,230.084,15.97446540615386,-218.92135881283028,33.18661175393209,16.84206624900754,46.885595526371404,230.875,16.590595541327797,-228.00857641973246,61.75469304349811,16.84194700384325,46.88585250728009,232.0755,15.119432353092515,-226.60660383513127,89.9760886948088,16.841965400943266,46.88610636961778,232.476,14.282801496845787,-202.53590898848446,136.2608324374503,16.842281263739313,46.88652271873782,232.24900000000002,14.7627681513237,-179.12837602931975,154.32813478042524,16.84258842432841,46.886685241090184,231.7625,15.546893507821903,-149.4058779261574,166.20123532481315,16.842978451762868,46.886792044208526,230.808625,16.029193883270928,15.483478569425447,20.75745278991058,17.076740154131578,25.37385859170125,23.846088312827288,46.846558434791014,25.02967189281476,27.17345795135677
1299.8,13.08060592257488,-159.37652409708323,-32.3712313461094,16.842847613986972,46.885005808289826,227.82,13.357017109768162,-172.53825369588142,-16.196918701325018,16.842674901868005,46.885151302469815,228.5365,13.573453912368699,-187.75153769718384,-3.152236062403425,16.842475268643774,46.885268644420925,229.25900000000001,14.044637597570429,-206.15622165883218,14.144355859359193,16.842233756922838,46.88542423393582,230.084,15.908858590183618,-218.194276131274,31.78641928897049,16.84207579000211,46.88558293110018,230.875,16.602458782421184,-227.78919255639568,60.10042654629292,16.841949882663364,46.88583762651497,231.84400000000002,15.122734366825734,-226.88537090208519,88.49394491034597,16.841961742879146,46.886093037162844,232.13400000000001,14.252204504033713,-203.5187505714736,135.22686366613917,16.8422683666006,46.88651341778996,232.24900000000002,14.748950465897265,-180.404641991813,153.5969229443127,16.842571676787973,46.88667866355772,231.7625,15.534670863300555,-150.8825467671395,165.68603613321267,16.842959074476422,46.88678740979311,230.766,15.99773241080366,15.45877020562481,20.728211279287766,16.896221690021036,25.290895122576014,23.997790703219327,46.92593869590494,24.9853541517326,27.06867162583894
1299.9,13.021747144454999,-158.68785481024915,-33.4716538575154,16.84285665090958,46.884995909564935,227.968,13.344174032908946,-171.57164455437578,-17.119209600768407,16.842687585999812,46.88514300610749,228.028,13.548395227616828,-186.7007345526031,-4.016138446363606,16.842489057594257,46.885260873285816,229.25900000000001,13.974553579469475,-205.24342692055248,13.096772639001458,16.842245734886085,46.88541481052076,230.084,15.835058386951484,-217.44408888591468,30.405534639028325,16.842085634181615,46.8855705095102,230.875,16.616807077316516,-227.5379976936593,58.44956003856187,16.841953178916846,46.88582277633407,231.84400000000002,15.128604760890102,-227.13873295169628,87.00894753576523,16.841958418187193,46.88607967903875,232.13400000000001,14.222495225572748,-204.48370843392792,134.17990655892743,16.842255704137365,46.88650400000701,232.24900000000002,14.732393856059534,-181.6704079601028,152.8501063527144,16.84255506703157,46.886671945654456,231.7625,15.526786677232424,-152.35510079444495,165.1681845383909,16.842939751185785,46.8867827515183,230.891,15.963054901309967,15.4331073287891,20.704021668846494,16.715009486664087,25.200593684612908,24.152069021885254,47.00611660618306,24.93962760808825,26.965398094002715
1300.0,12.960693459666905,-158.02602961169237,-34.581070582933705,16.842865335576104,46.88498592993364,227.968,13.329062842952675,-170.61606865535362,-18.048805786447872,16.84270012535014,46.885134644031275,228.028,13.523545678089414,-185.6508295011016,-4.877975903193919,16.842502834759696,46.88525312072553,229.449,13.906593518204556,-204.32152594148255,12.065483251627017,16.842257832344128,46.88540553367499,230.50599999999997,15.753064796457458,-216.6715656751084,29.04434588539225,16.842095771460286,46.8855582650924,230.875,16.633640426013788,-227.25535745269642,56.80270272117078,16.841956887805907,46.88580796221737,231.84400000000002,15.137043535285619,-227.36644564063442,85.51757312848062,16.84195543007376,46.886066263550795,232.13400000000001,14.1936736614629,-205.43032489222642,133.11998011884486,16.842243282355476,46.8864944655599,232.25400000000002,14.713098321810525,-182.92484539727334,152.08739258977062,16.842538605931512,46.88666508475002,231.981,15.518902491164296,-153.82395664515838,164.64710556924348,16.842920476423714,46.886778064212024,231.016,15.925322579400827,15.4064827888075,20.684050441954298,16.533748482963894,25.102945392360212,24.3049760569475,47.09044729576679,24.89271492359661,26.86280259485478
