Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
754.4,0.7185678625506062,120.35223704232295,149.27676684210172,16.846518297745472,46.88663980208747,228.47799999999998,1.4698576005679251,119.60149449307512,140.69748317647992,16.8465084462791,46.88656262812224,227.88299999999998,0.025354873340609138,119.04092640252694,132.39439870341144,16.846501090338382,46.88648793867525,228.188,0.02406892191559079,118.65539739239752,126.9592811212858,16.846496031312377,46.886439047696506,227.65200000000002,0.012268781479698898,117.78178933222851,119.52527005397457,16.84648456756834,46.88637217589997,227.84900000000002,0.023113930694045604,117.08887826266606,113.6625741991059,16.846475474983798,46.886319438689746,228.835,0.13758532798623713,116.26749989985964,107.05412411894754,16.84646469661334,46.88625999313269,227.748,1.091262832245701,114.8287698656798,85.87140995024099,16.846445817171162,46.88606944644947,227.96400000000003,0.7406582366543311,113.7147789303578,76.91276672948413,16.846431199051757,46.88598885999872,227.968,0.07336023942138903,112.03159656428087,66.4716276202849,16.84640911183359,46.88589493792573,229.12900000000002,3.756994897949284,3.7406024737958905,0.9202140139978728,3.0235518181468617,1.298821098967581,2.249190647878528,15.908392377738615,4.4880697978799935,5.743188165883247
754.5,0.7567035853548236,120.35700738018869,149.32707972035294,16.846518360343257,46.88664025467122,228.47799999999998,1.5191666796630592,119.61650266099107,140.85308001855344,16.84650864322073,46.88656402777584,227.88299999999998,0.0367257302491352,119.04220304773465,132.40795355554872,16.846501107090894,46.88648806060638,228.188,0.025542441463905042,118.65533383411513,126.95970292711857,16.846496030478345,46.88643905149081,227.65200000000002,0.011372084832725449,117.78142165466005,119.5242618421886,16.846484562743562,46.88637216683072,227.84900000000002,0.02554359119624713,117.08836180455977,113.65706577993386,16.84647546820668,46.886319389139395,228.835,0.07245048819019828,116.27296121340478,107.09656533464428,16.846464768278313,46.8862603749078,227.748,1.2465354038084464,114.84035722191656,85.99710103119129,16.846445969223893,46.886070577089214,227.96400000000003,0.7499438770147377,113.72178252096201,76.99495402927809,16.846431290954946,46.885989599305184,227.968,0.07377782673554216,112.02828439314041,66.46955509651825,16.846409068370303,46.88589491928258,229.12900000000002,3.6512193289523953,3.883247812502181,0.933408986651374,3.02500755831924,1.3033076755806607,2.2008698354243235,15.824918752565305,4.5318067556768185,5.828016283444066
754.6,0.7861637287196936,120.36196083993478,149.37788957991074,16.846518425344026,46.88664071172551,228.47799999999998,1.5666324665179403,119.63157400526256,141.00917149491934,16.84650884099138,46.886565431878864,227.88299999999998,0.0518649840790358,119.04393544613586,132.4254300856458,16.846501129823938,46.8864882178145,228.188,0.02698678438381983,118.65524336898672,126.96010060454996,16.846496029291234,46.88643905506808,227.65200000000002,0.010526278111441023,117.78111313021252,119.5232071718263,16.846484558695018,46.88637215734355,227.84900000000002,0.026982268406015416,117.0879109015908,113.65130246603943,16.8464754622898,46.88631933729618,228.835,0.025619376501728297,116.28110647625614,107.13701183212238,16.84646487516287,46.88626073873965,227.748,1.4018925630515693,114.85292030202274,86.13370005515041,16.846446134080356,46.886071805850115,227.96400000000003,0.7614518479613547,113.72898159001943,77.07899496962519,16.846431385423266,46.88599035528586,227.968,0.07311478830495262,112.02493485889995,66.46730768081511,16.846409024416722,46.88589489906622,229.12900000000002,3.545456651549601,4.022449246448638,0.9505740910928084,3.026475431611816,1.3080005246951725,2.1539532187241983,15.728687933588786,4.584625238292773,5.914885151741857
754.7,0.7988679641566601,120.36688234098776,149.42909736157517,16.84651848992542,46.88664117235925,228.47799999999998,1.6067347348545693,119.64662356603922,141.16495355415313,16.846509038476178,46.886566833198565,227.88299999999998,0.07244543553984527,119.04598124580308,132.44697746526938,16.84650115666953,46.886488411641494,228.188,0.02829500139453757,118.65519000975071,126.96045089742591,16.84649602859104,46.886439058219096,227.65200000000002,0.009916858547412307,117.78078955844818,119.52222225486557,16.84648455444901,46.88637214848384,227.84900000000002,0.027429962323350533,117.08737306824156,113.64557135231188,16.846475455232188,46.886319285742594,228.835,0.0,116.29249174567309,107.17642936768463,16.84646502456375,46.88626109331558,227.748,1.548027720099984,114.86609705769251,86.28071848126996,16.84644630698965,46.88607312833757,227.96400000000003,0.7761173346824309,113.7363549266743,77.16480778151609,16.846431482178378,46.8859911272052,227.968,0.07245174987436309,112.0215476328053,66.4648666909886,16.846408979968533,46.885894877108576,229.12900000000002,3.4403978604173897,4.157259449005817,0.9718667198121836,3.027833056976794,1.3127391198781533,2.107684439732072,15.621214131696082,4.646079765302236,6.003729234498178
754.8,0.7948162916657375,120.37205369295569,149.48033104128018,16.846518557785434,46.88664163322596,228.47799999999998,1.6394734846729129,119.66156757308315,141.31962783130774,16.846509234575873,46.88656822455334,227.88299999999998,0.098467084631531,119.04848356171259,132.4730633300584,16.846501189505663,46.886488646293905,228.188,0.029467092496057005,118.65512937280373,126.96094326106079,16.846496027795347,46.88643906264811,227.65200000000002,0.009543826140637536,117.7804895950202,119.52132596104818,16.846484550512802,46.886372140421344,227.84900000000002,0.02688667294825346,117.08694904249607,113.64046724012242,16.846475449668,46.88631923982914,228.835,0.0,116.30771456464916,107.21570957482174,16.846465224322095,46.88626144665618,227.748,1.6849408749535388,114.88042829865759,86.43810201869634,16.846446495048443,46.88607454406317,227.96400000000003,0.7939403371779445,113.74373600925024,77.25254241247124,16.846431579035134,46.88599191641203,227.968,0.07178871144377355,112.01817348197987,66.46222472996831,16.846408935691926,46.8858948533431,229.12900000000002,3.336499421769956,4.286399640157288,0.9975776851288948,3.02924015968975,1.3169324976332923,2.0617311123107847,15.503447646846599,4.716054841569585,6.094669656571318
754.9,0.7740087112469163,120.37710934463878,149.53115805319138,16.846518624127196,46.88664209043454,228.47799999999998,1.6648487159730456,119.67632416665941,141.47240937251073,16.84650942821627,46.886569598882225,227.88299999999998,0.1299299313541521,119.05150258459999,132.50372754248494,16.846501229122175,46.886488922130326,228.188,0.030503057688380807,118.6549137478163,126.96160993761715,16.846496024965848,46.8864390686451,227.65200000000002,0.009407180891118472,117.78019622885941,119.52031915149834,16.846484546663167,46.8863721313647,227.84900000000002,0.02535240028072316,117.08648556487371,113.63607787094936,16.846475443586105,46.88631920034507,228.835,0.0,116.30992855208021,107.23729735687485,16.846465253374696,46.886261640846605,227.748,1.8126320276125465,114.89574235805958,86.60601662624266,16.846446696004072,46.886076054519826,227.96400000000003,0.8149208554479359,113.75131088600023,77.3418546887946,16.84643167843491,46.8859927198104,227.968,0.07112567301318401,112.01482696027426,66.45938470951981,16.846408891777873,46.88589482779603,229.12900000000002,3.23408774792156,4.409036854528057,1.0277294819780858,3.030911277288517,1.3203117054666609,2.035620585042426,15.356567297166796,4.795012824443928,6.1873910026698375
755.0,0.7364452229001918,120.38203167161845,149.58108132966342,16.846518688719428,46.886642539513645,228.47799999999998,1.682860428754926,119.69084376555617,141.62262085092937,16.84650961874675,46.8865709500924,227.88299999999998,0.16683397570768208,119.05494046934736,132.5394004076837,16.84650127423512,46.8864892430215,228.188,0.03140289697150756,118.65481066697792,126.96250625503815,16.846496023613188,46.88643907670783,227.65200000000002,0.009506922798852456,117.77988394220536,119.51957431237705,16.846484542565243,46.886372124664575,227.84900000000002,0.023281271108428137,117.08619739370407,113.63275364060884,16.84647543980464,46.88631917044234,228.835,0.01050295045024896,116.3118919531983,107.25440880154196,16.846465279139025,46.88626179477066,227.748,1.9311011780768448,114.91178660131256,86.78401457923523,16.84644690654139,46.886077655680076,227.96400000000003,0.8390588894923863,113.7590593575366,77.43272197306973,16.846431780112653,46.88599353719668,227.968,0.07220114819463606,112.01148652437143,66.45646701624057,16.846408847943685,46.88589480155026,229.12900000000002,3.1333452077124555,4.524069208490952,1.0626701705905353,3.032565635231866,1.3228705417112645,2.015062502210548,15.195094730074118,4.882503570620207,6.2817523255459475
755.1,0.682125826625635,120.38689941411378,149.62990184070244,16.84651875259539,46.88664297867298,228.47799999999998,1.693508623018546,119.70498055689144,141.76932327771576,16.84650980425392,46.88657226973731,227.88299999999998,0.2091792176920697,119.05884179897421,132.5801931320764,16.84650132542952,46.88648960996778,228.188,0.03216661034543648,118.6547133791766,126.96370766470716,16.846496022336552,46.88643908751497,227.65200000000002,0.00984305186384482,117.77971082553455,119.51905472428604,16.846484540293556,46.88637211999068,227.84900000000002,0.021127412219689945,117.0861049717424,113.63039735195446,16.846475438591852,46.88631914924662,228.835,0.022702698220826708,116.31333786110159,107.26751288246906,16.84646529811266,46.88626191264692,227.748,2.040348326346317,114.92876295332206,86.97191685040275,16.846447129310118,46.88607934593345,227.96400000000003,0.8663544393112634,113.7670482602313,77.52538533260069,16.846431884945403,46.885994370739326,227.968,0.07327662337608813,112.00818208393568,66.45345355614705,16.846408804581838,46.885894774443024,229.12900000000002,3.0350284141133685,4.6304355689950585,1.102446248897338,3.0342837180547866,1.3246851855451824,1.999529431148324,15.019644531137251,4.978126978872952,6.3780154315083495
755.2,0.6110505224231226,120.39154323006923,149.67728636313132,16.84651881353292,46.88664340491503,228.47799999999998,1.6967932987639298,119.71870454124986,141.91194023560502,16.846509984344113,46.88657355263185,227.88299999999998,0.2569656573074113,119.06345308899502,132.6264520957757,16.846501385940236,46.886490026085006,228.188,0.03279419781016929,118.65466705995308,126.96530693232364,16.846496021728736,46.886439101901,227.65200000000002,0.01041556808609023,117.77949993211905,119.51881125547912,16.846484537526152,46.8863721178006,227.84900000000002,0.01889082361450368,117.08607902015736,113.62958745641359,16.846475438251307,46.886319141961295,228.835,0.03154765339346621,116.314350343611,107.276777956967,16.846465311398752,46.88626199598985,227.748,2.1403734724212087,114.94659547429931,87.16946951863657,16.84644736331375,46.88608112299589,227.96400000000003,0.8968075049046289,113.775124152751,77.6197286383631,16.84643199091966,46.88599521939374,227.968,0.07435209855754019,112.00489047797905,66.45033930332669,16.84640876138841,46.885894746429116,229.12900000000002,2.9393675915332347,4.727195710494929,1.1473252340514888,3.036133067832424,1.3252260945985048,1.9894027571490067,14.830649142421427,5.081755956423551,6.476050257361841
755.3,0.523219310292707,120.39604115612512,149.72277880431494,16.84651887255604,46.88664381413708,228.47799999999998,1.6927144559910616,119.73194861408672,142.04981738175232,16.846510158136766,46.88657479288996,227.88299999999998,0.3101932945536618,119.0684547884476,132.67802261120704,16.84650145157402,46.88649048998168,228.188,0.033285659365705045,118.65467464850141,126.96741144136652,16.846496021828315,46.886439120831874,227.65200000000002,0.011224471465588692,117.7794954729795,119.51906164033943,16.84648453746764,46.8863721200529,227.84900000000002,0.01657150529287174,117.08611316512665,113.63032201858678,16.84647543869937,46.886319148568965,228.835,0.037037815968167465,116.31501582937616,107.28241467336998,16.846465320131454,46.88626204669427,227.748,2.231176616301392,114.96530621352065,87.37630616547364,16.846447608841615,46.8860829835713,227.96400000000003,0.9304180862724538,113.78333598939884,77.71552284649292,16.846432098677813,46.885996081099606,227.968,0.07542757373899224,112.00162301404109,66.44713108667665,16.84640871851178,46.88589471756997,229.12900000000002,2.8465727817913287,4.813868692369669,1.1970226403161215,3.037975926986726,1.3247407248295016,1.9844602435353569,14.628688904518338,5.19325103856613,6.575629887804464
755.4,0.4317313024886352,120.40049793813921,149.76634649474275,16.846518931039256,46.88664420604525,228.47799999999998,1.6726445960313474,119.74463636213312,142.18243890510232,16.846510324629154,46.886575985871715,227.88299999999998,0.36853026827737934,119.07401818249727,132.73548729495386,16.846501524578528,46.88649100689867,228.188,0.03445123076211748,118.65474102898459,126.97014062800487,16.84649602269938,46.886439145381964,227.65200000000002,0.012080317086715198,117.77942343671678,119.51974742150426,16.846484536522354,46.88637212622177,227.84900000000002,0.014169457254794132,117.08640585908508,113.63280532313871,16.846475442540186,46.88631917090724,228.835,0.03917318594492869,116.31567071602974,107.28552825921645,16.846465328725074,46.886262074702174,227.748,2.313478174653834,114.9848411130707,87.59201638748839,16.84644786518436,46.886084923967935,227.96400000000003,0.9646329749500184,113.79152840689406,77.81305908088882,16.846432206181145,46.88599695847564,227.968,0.07897816729178198,111.99838851030718,66.44395452400842,16.84640867606766,46.88589468899556,229.12900000000002,2.7571409145825614,4.8893411801718685,1.2520124786235731,3.040021524528753,1.3229128847892673,1.9837908923155438,14.41530257957091,5.311928304988955,6.676892331590889
755.5,0.3496856112858252,120.4045172530368,149.80718436501252,16.846518983781902,46.886644573397646,228.47799999999998,1.6279562202025792,119.75674741114805,142.30905824122837,16.846510483553928,46.88657712486146,227.88299999999998,0.4316447173245985,119.08026424312763,132.79867699708564,16.84650160654119,46.88649157531442,228.188,0.03710114775075884,118.65487274659334,126.97383976922735,16.846496024427818,46.88643917865716,227.65200000000002,0.01279366003428528,117.77936658222143,119.52084233674574,16.846484535776295,46.88637213607096,227.84900000000002,0.011684679500273722,117.08680136180895,113.6369251449843,16.84647544773009,46.88631920796664,228.835,0.037953763323751666,116.31607204352795,107.28640205000788,16.84646533399141,46.886262082562254,227.748,2.3879985641466384,115.00499460175199,87.81591313117376,16.84644812964441,46.886086938005505,227.96400000000003,0.996898962468574,113.80010856446785,77.91235662423345,16.846432318772518,46.88599785169533,227.968,0.0825287608445717,111.9951933998398,66.44079784287399,16.846408634140474,46.8858946606,229.12900000000002,2.6709812898433256,4.9530269905673485,1.311790104482502,3.0426299655845086,1.3198558367625113,1.9870125641424696,14.19145592730247,5.43701256654473,6.779930866676952
